x,y,time,date
2025-10-06 09:53:11+05:30,0.29573448,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.23231009,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.28467123,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.26703437,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.27685673,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.21887596,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.26360553,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.28483672,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.29576163,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.26680457,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.20854123,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.25844757,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.26386645,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.20991633,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.23607889,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.23063071,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.20618468,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.21653001,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.22282169,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.26863826,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.25921734,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.22612263,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.28195792,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.28485685,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.22244373,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.26543957,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.25316771,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.20634165,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.20197566,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.24940948,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.29051701,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.25405563,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.20861744,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.28432022,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.25893133,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.27050251,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.26867108,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.20106270,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.19845199,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.28201166,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.20946599,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.29340353,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.21715581,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.26184807,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.21263836,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.20648145,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.25898551,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.25400452,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.25488528,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.20768059,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.28079351,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.25599238,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.28583699,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.26618360,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.26838819,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.24280381,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.23745274,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.29227104,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.29433092,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.22988844,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.27184005,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.26076835,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.28509318,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.23118774,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.24919520,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.22439511,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.27973601,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.21645139,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.27800677,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.27645059,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.28071700,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.25325477,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.28582512,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.20860138,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.23893309,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.25936991,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.24473291,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.26323028,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.28517341,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.23603845,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.19901215,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.28422796,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.28833583,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.28346706,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.27249243,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.27764870,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.25222343,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.27137438,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.22849814,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.24432804,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.26844381,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.23688438,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.28162258,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.20173862,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.27184451,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.27382350,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.27144872,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.26670636,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.22463643,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.22678286,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.27015695,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.20372493,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.28498952,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.23909516,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.25969915,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.23137729,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.23625750,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.24652830,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.21186533,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.26642861,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.29080921,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.23249246,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.22881863,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.22634499,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.23769573,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.22459326,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.29027940,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.29371527,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.27186207,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.28699538,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.24614403,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.25424249,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.26805789,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.21303315,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.21501666,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.24954340,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.24618833,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.25061844,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.26971215,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.22245663,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.24574620,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.25100489,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.23505453,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.21770045,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.25859480,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.21427755,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.23724237,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.28479645,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.27445830,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.22674740,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.25536591,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.24701774,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.21499972,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.27003972,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.24205181,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.22182866,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.25003957,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.21653527,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.21940027,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.25373348,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.24264561,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.21036625,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.28872405,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.20195800,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.19743551,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.29342417,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.27586308,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.25661557,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.24974399,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.26505656,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.22462020,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.21833723,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.21282379,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.21796630,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.28171631,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.21097394,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.24356078,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.28641868,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.21283939,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.25051326,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.27018592,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.21744095,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.26570221,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.25615652,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.26779151,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.24503512,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.20027422,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.29509386,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.27976537,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.26550761,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.21697654,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.21646296,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.26102545,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.26406057,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.26726920,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.20391254,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.27714891,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.22462266,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.25894776,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.22612218,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.21127452,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.20306755,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.26792923,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.26745725,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.26588341,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.26063878,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.26803028,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.25060820,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.23403429,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.26065790,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.24374849,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.21299239,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.25124490,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.27121059,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.27789849,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.25977188,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.27470993,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.23028975,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.21666513,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.21677736,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.21287079,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.28145908,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.27138287,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.28195714,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.26781691,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.25060704,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.22301384,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.28909774,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.28751974,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.22495293,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.23494920,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.25381336,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.22985873,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.28695845,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.24731897,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.27375001,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.22846947,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.28489449,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.23170714,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.29308685,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.28180540,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.24813832,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.20922937,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.23448359,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.21526752,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.23898799,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.28620039,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.28713511,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.29464879,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.21049556,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.22951123,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.26711569,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.29125924,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.19938573,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.21325667,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.25882291,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.25076698,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.20006222,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.24022616,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.24785218,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.29262547,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.22555693,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.20428764,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.28907070,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.23505921,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.27490947,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.20434735,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.23122255,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.20516144,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.23937331,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.21169006,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.26199180,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.21324198,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.29280959,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.28602114,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.29521964,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.22422818,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.19733373,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.21175023,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.22485041,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.21138229,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.28280841,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.28273598,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.26278578,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.22954629,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.21802335,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.21896462,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.23749314,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.27737584,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.21470258,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.26515407,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.26773558,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.19547065,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.21849858,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.20970783,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.25237716,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.28494137,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.20314455,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.24385440,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.24198511,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.20106484,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.24242444,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.21038500,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.27791557,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.23651489,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.22303401,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.24335810,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.20917148,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.19605240,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.23659071,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.26495865,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.26477972,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.28147334,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.28307569,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.23410839,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.28127303,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.21859565,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.22241811,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.24737653,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.24193689,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.23068232,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.23220999,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.25462136,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.21592302,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.22872251,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.27502793,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.27439071,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.27091680,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.22347277,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.24570512,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.26415341,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.19623869,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.24036567,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.26239376,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.25802369,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.23740252,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.28630570,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.20872898,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.23858367,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.27322082,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.20229224,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.20046474,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.28260213,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.27513589,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.27914752,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.19947005,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.21467086,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.26825669,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.26749417,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.29301492,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.28941119,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.26963615,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.19674179,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.26258452,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.28238691,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.26502727,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.22427610,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.22130320,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.26636953,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.25691407,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.25957638,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.26922403,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.25655603,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.28275042,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.27020067,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.27488205,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.20455000,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.26201855,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.28618784,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.25295581,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.25168558,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.22769268,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.20623004,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.22761962,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.28118563,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.24450542,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.23994303,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.26913599,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.20818684,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.28821343,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.27558192,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.25907796,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.23149729,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.24466335,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.24436578,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.25865916,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.25976664,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.23603525,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.22649496,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.19947902,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.29341248,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.25287458,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.22248318,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.19454342,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.20142052,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.19933677,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.25888952,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.19849194,10:00:51,2025-10-06
