x,y,time,date
2025-10-06 09:53:11+05:30,0.24621069,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.26123271,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.25430956,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.26408728,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.21938830,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.27262670,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.27491550,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.27576707,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.28086071,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.25288324,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.25931171,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.28438745,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.27079605,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.19656218,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.26513529,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.19187123,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.20206091,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.19083701,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.21407033,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.27417356,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.27285049,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.21003887,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.26748623,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.19652329,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.23651858,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.22641404,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.27175905,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.24708833,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.27945413,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.19777548,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.27826268,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.24643502,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.19231305,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.21739696,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.24787939,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.28100205,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.25206380,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.26442575,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.24807838,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.24406735,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.23207023,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.20735484,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.20115940,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.24481172,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.20757249,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.19513044,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.24930855,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.24629138,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.28744124,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.23759244,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.26467404,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.23653906,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.28845859,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.28771471,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.23811641,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.20538428,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.25532130,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.24459526,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.20843714,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.25304009,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.27686356,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.24808055,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.27328599,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.28829056,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.22367403,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.20824669,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.20218634,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.28101694,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.21746955,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.26576085,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.24751471,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.22802994,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.24915177,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.21390029,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.28755310,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.19208357,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.26775996,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.21869684,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.28836807,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.24921332,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.22614014,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.25481725,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.28935233,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.22890760,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.19550372,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.21550983,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.24476514,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.23623892,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.20111604,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.24321678,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.21200951,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.23702281,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.21991543,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.27028531,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.20876311,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.23087920,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.19796698,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.22923825,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.22518774,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.27138444,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.21290688,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.24509555,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.24693824,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.23810203,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.25626736,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.21120362,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.23494497,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.25338294,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.21669448,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.27849533,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.28090854,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.19749518,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.26534346,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.20163058,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.22517671,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.22147886,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.20570570,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.28382896,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.26854711,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.25213745,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.28121921,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.22105127,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.19839375,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.24909288,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.19225115,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.26869703,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.26062001,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.20839629,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.19987332,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.24715999,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.22191195,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.27244315,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.20910560,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.24308716,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.28528461,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.23347335,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.23789872,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.28117979,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.22725639,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.24987557,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.23796114,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.22997344,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.27495105,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.28634111,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.27751808,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.28816511,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.21201668,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.20238958,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.19965746,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.19549811,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.28282974,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.27115062,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.20920570,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.27728256,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.22530002,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.18875560,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.25283771,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.26767853,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.23242121,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.24411774,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.19648545,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.25051884,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.20696651,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.27031558,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.26002386,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.21417840,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.28316910,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.19725280,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.22713269,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.19575214,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.26845525,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.21336104,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.19325474,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.21756245,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.26304118,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.22123110,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.21283491,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.27742056,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.25148052,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.28115305,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.23952362,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.21813785,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.18933984,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.27046512,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.18856685,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.23291298,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.22414379,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.19943825,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.27085273,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.28160824,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.24673796,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.21845324,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.19516054,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.23644673,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.23723273,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.27193560,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.24109343,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.26274794,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.21733673,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.23275737,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.20231298,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.24287982,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.27607646,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.22090364,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.26599078,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.23630757,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.24486208,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.24621990,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.22043151,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.25367817,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.27697060,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.22825119,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.22568995,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.27599105,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.24234793,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.25209118,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.24598647,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.26330494,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.18871172,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.25437313,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.22778791,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.20879165,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.21938743,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.25090926,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.27372925,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.24289911,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.22365992,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.19191695,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.27128623,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.20288414,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.25287212,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.25313716,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.27779534,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.25170768,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.27894106,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.22812349,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.24256820,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.27360202,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.28095613,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.26068941,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.25746428,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.26501840,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.22174778,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.24042402,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.20656291,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.27344834,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.23422320,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.26503025,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.21812021,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.21696538,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.19409096,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.19812843,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.26728129,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.22421110,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.21266155,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.20609369,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.28148375,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.22595277,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.21005918,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.25816874,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.23528117,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.28128523,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.19710778,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.22004300,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.27512390,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.21712943,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.19200170,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.22984816,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.19771934,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.18923363,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.19192590,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.25391438,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.21621214,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.23931052,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.20688717,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.22057132,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.26625661,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.20752027,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.25229679,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.22109632,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.24259815,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.25844511,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.27374749,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.19975911,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.28089522,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.27206632,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.20699558,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.28665965,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.21459194,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.24608484,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.26843543,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.19374008,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.22317297,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.20008640,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.20180937,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.22740446,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.25267581,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.26580754,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.20827201,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.20039091,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.25122021,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.22741885,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.20628301,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.19886922,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.24312575,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.25007228,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.23437650,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.24288800,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.23585033,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.24592254,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.20126864,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.23138124,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.20245104,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.19279343,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.21478028,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.19161681,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.28359325,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.27499562,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.21424765,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.19465534,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.24704341,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.22686072,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.19303050,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.26381872,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.23828627,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.26845901,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.21483039,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.25771579,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.26248065,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.22914166,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.22859698,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.28461095,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.21014356,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.22930645,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.24376627,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.23237565,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.24709987,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.26242611,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.21045350,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.26032921,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.27694921,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.23744101,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.24538530,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.23070017,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.26907357,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.22865720,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.20137351,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.21522938,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.21637260,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.22410341,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.19317068,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.25884008,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.21963979,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.24253793,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.26959213,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.27637521,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.21069955,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.21545501,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.25974661,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.20413546,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.18699500,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.27939563,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.19985164,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.21802866,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.27426624,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.27345695,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.27314958,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.25822239,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.25363779,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.22717469,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.23639797,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.21509675,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.19331017,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.28328672,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.20329709,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.26141725,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.23233523,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.23968507,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.28255872,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.26212053,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.25531969,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.22454821,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.19798798,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.23711076,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.21685738,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.21342232,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.20758724,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.19865970,10:00:51,2025-10-06
