x,y,time,date
2025-10-06 09:53:11+05:30,0.22626054,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.22375898,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.18687167,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.20169980,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.24893146,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.21167717,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.27311317,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.18864129,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.24787480,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.20648915,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.27140866,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.19586505,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.22391399,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.18993868,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.23227352,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.21284647,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.21590779,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.22720678,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.20031399,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.19790913,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.28599089,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.25382466,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.27160603,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.19673845,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.21761105,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.26517635,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.18823890,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.26495070,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.24575208,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.20550786,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.25971394,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.20921380,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.23223997,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.19182777,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.22847143,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.24603534,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.27892954,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.23365408,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.26438439,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.19445226,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.22357679,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.23723609,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.22461878,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.23004532,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.27580920,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.19103010,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.22699488,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.18794112,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.25039434,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.20526554,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.25075984,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.20850408,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.22709525,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.28481581,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.23485985,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.20035645,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.26703363,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.18704678,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.24486827,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.24763905,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.28451796,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.21648376,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.22582301,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.28125638,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.28337326,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.23292797,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.26656947,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.27838004,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.23158211,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.22307674,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.20393537,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.25885482,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.27273574,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.19918885,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.27413193,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.19276602,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.21592168,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.27530918,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.24649077,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.22409282,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.25223328,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.26026148,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.22617292,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.21677533,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.20133962,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.24923074,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.20659918,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.25306247,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.24549003,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.23492634,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.27213117,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.18582511,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.27602787,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.24133388,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.23026122,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.27730468,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.28194453,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.19669978,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.26982430,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.19043573,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.27987382,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.22468736,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.19620586,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.24251849,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.25913224,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.18995753,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.24375088,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.22296599,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.26801046,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.25698377,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.18542794,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.21473537,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.27655611,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.22931346,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.27112281,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.19430485,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.26319467,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.20730770,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.23130919,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.22454309,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.27118677,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.21080791,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.26765800,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.21183317,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.25875157,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.18872423,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.24978334,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.25571581,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.28149547,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.28109922,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.23675913,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.20300215,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.27616491,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.26280788,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.19990891,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.20621714,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.23886385,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.22260739,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.27566886,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.22128273,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.25910238,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.23955636,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.22138617,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.23126644,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.22876299,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.27602171,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.26347815,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.22111520,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.28040572,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.21544902,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.20675490,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.26691535,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.21045361,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.20539608,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.22814606,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.21066034,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.23608419,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.20817533,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.19733070,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.21019002,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.21554466,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.24482549,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.19971062,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.19706691,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.20404079,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.27398837,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.20515097,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.23795493,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.23509497,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.19685978,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.22509120,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.19708841,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.21766731,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.20670782,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.22356348,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.23068452,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.22516338,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.26744403,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.23298014,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.25659749,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.21602298,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.20716283,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.19064842,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.19213153,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.28415270,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.27629148,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.22795050,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.25179583,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.25758927,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.19984692,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.25816701,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.19001107,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.23044444,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.22515968,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.25219393,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.21750095,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.21342027,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.20320893,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.19439651,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.27710881,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.22335521,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.21020631,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.24066025,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.23551668,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.20494605,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.19554438,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.19501429,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.20958328,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.18510451,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.24287965,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.24750230,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.21119784,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.26654535,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.22139161,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.25877302,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.23703297,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.23362858,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.28261535,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.26815112,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.25640057,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.20678289,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.19713071,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.19922691,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.23848901,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.18707937,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.23204503,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.19149063,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.27619054,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.25008468,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.27280181,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.22106182,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.20475134,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.25431999,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.27608664,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.22088358,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.22892617,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.22102103,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.26698312,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.21092756,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.22939648,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.20896407,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.20634603,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.27003736,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.19718243,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.21585623,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.22312172,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.25739587,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.22159924,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.18772386,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.24652745,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.25945205,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.27969784,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.26712966,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.28003818,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.27032484,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.21299875,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.20438414,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.22136203,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.28297626,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.28148139,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.20297154,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.21228918,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.20380473,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.19763024,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.18626504,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.26587715,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.25960595,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.26940845,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.22941215,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.25173693,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.21778320,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.18607830,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.24939090,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.24038935,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.18590620,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.18569891,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.22178651,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.20255983,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.21082016,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.22916586,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.22869737,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.19854586,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.21127256,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.20738487,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.22978267,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.26818425,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.19209620,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.24456133,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.27917035,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.27783156,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.19004518,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.20464013,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.20724883,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.22584203,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.22377555,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.26549689,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.21087181,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.25709438,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.22098742,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.24403334,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.22469983,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.23393895,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.20419798,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.20858863,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.26215439,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.21973350,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.19755257,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.25346996,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.22899167,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.22729597,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.18927305,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.19753800,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.18500552,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.22423874,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.25085498,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.22562466,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.23824094,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.21621956,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.26012059,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.26673418,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.18536548,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.25842785,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.25675311,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.22644314,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.23210793,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.20039151,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.21953126,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.18445456,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.27728201,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.25898627,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.28079144,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.20764472,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.24969461,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.25632776,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.22922738,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.23132185,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.28172469,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.19236218,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.27934940,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.25763622,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.22272217,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.18798748,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.21513345,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.18479939,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.26527727,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.23766007,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.21251196,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.18311371,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.24803315,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.21440554,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.28134832,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.21823669,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.19919949,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.25333260,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.19826039,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.20931971,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.19222852,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.22189333,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.20385392,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.26781674,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.21454167,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.25144797,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.26663504,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.20974539,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.23315486,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.24823627,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.28175968,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.24374566,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.18874591,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.18620491,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.23601259,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.26675544,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.20667536,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.27973076,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.22905572,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.24251796,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.23422428,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.21288062,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.18620786,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.22952046,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.22517093,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.18343906,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.26011300,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.20120053,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.19949621,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.25029359,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.22550930,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.18819609,10:00:51,2025-10-06
