x,y,time,date
2025-10-06 09:53:11+05:30,0.23035992,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.20649591,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.26360993,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.20827424,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.25232123,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.22346147,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.28653479,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.19638840,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.23382440,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.26550498,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.27265248,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.22052846,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.27380015,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.24914722,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.24838541,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.24287193,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.26870261,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.27772408,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.24462383,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.21717209,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.20495613,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.19425912,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.28214874,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.26154257,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.25669248,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.26660391,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.24296947,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.28351830,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.21763043,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.22454086,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.28411041,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.20223313,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.23077753,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.26091930,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.27596901,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.24533818,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.24147294,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.21319077,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.19704277,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.20249763,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.26599782,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.27017346,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.19411728,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.20859791,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.23008627,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.24128593,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.24745900,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.22683119,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.22724089,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.28891408,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.28980680,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.20677851,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.21146265,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.28408449,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.27469699,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.21603159,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.25418843,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.19463346,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.24210585,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.21531752,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.21421511,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.20595218,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.26074344,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.22750557,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.28671208,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.22098776,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.22567892,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.21694710,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.24045998,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.28166114,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.19683566,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.25395360,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.28507755,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.24413297,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.26014071,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.28294235,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.22189514,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.24915427,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.21729999,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.19050825,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.23026481,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.19015427,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.20537736,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.22111604,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.25310022,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.21650910,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.27437250,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.23928420,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.23304760,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.20395644,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.23571903,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.21854219,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.19308171,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.19496424,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.26069669,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.26620004,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.24366419,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.23959361,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.23331118,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.24407003,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.18983892,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.20211168,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.24090688,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.20153160,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.28365414,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.28112859,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.21464759,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.25789243,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.21297204,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.26402868,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.19903453,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.25906710,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.25888968,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.21426055,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.23686266,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.23409888,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.26547792,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.26806576,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.19302763,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.25817166,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.20527945,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.19541237,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.20388977,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.26094187,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.26108066,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.27166835,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.19308262,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.27390469,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.19438558,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.20279287,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.23222377,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.25901249,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.23039107,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.28445844,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.19279960,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.21498561,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.24067514,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.24295004,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.26066407,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.28505406,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.18981169,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.26615587,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.22069850,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.24251798,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.19621172,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.23263880,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.23380221,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.26636480,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.20261051,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.19851569,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.20277697,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.24965582,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.22654341,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.20002579,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.25692288,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.23866869,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.22122877,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.22150527,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.28724272,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.20080134,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.19531871,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.22723928,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.28754993,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.19835378,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.20715782,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.20618695,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.25205942,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.27403391,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.20342836,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.28771389,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.19771612,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.19500164,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.20118887,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.23954521,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.20546513,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.26024395,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.23443847,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.26484985,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.28439514,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.20059834,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.19390079,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.25128844,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.22580835,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.22858924,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.28074555,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.19288213,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.26091401,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.18931913,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.27210588,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.20710606,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.19299379,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.22936881,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.26369425,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.20433167,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.20709236,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.25978786,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.21623548,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.26016728,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.24326160,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.28448882,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.26740270,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.21976763,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.27091063,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.28398527,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.24234704,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.23101829,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.28361912,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.19604514,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.22891190,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.19050633,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.20928886,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.19384175,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.21729550,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.27312234,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.25979645,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.19453787,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.27023486,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.25593140,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.19191437,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.26572477,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.21582866,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.28003635,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.24860033,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.28281710,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.24291711,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.18974164,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.28344579,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.19467220,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.23485835,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.25240771,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.27505949,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.21717084,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.24824665,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.20840797,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.22600052,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.28177873,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.20017194,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.23273925,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.25728565,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.20902706,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.21020497,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.26229614,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.23121771,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.28121310,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.26259299,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.24362608,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.22443863,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.26455726,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.20645319,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.27144693,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.20481219,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.19421899,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.20499076,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.27871862,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.21176030,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.20004865,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.25422339,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.27618853,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.26853361,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.24640236,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.22009241,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.21834368,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.27550341,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.20888052,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.26412396,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.19152520,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.25052792,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.25323915,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.19880067,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.20577127,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.19676048,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.19647766,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.26130075,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.21425673,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.18810652,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.24498073,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.26945842,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.23027904,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.20315877,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.27457465,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.22460568,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.19895199,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.23233062,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.26133167,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.23042953,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.24916157,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.24396231,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.23345980,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.19761209,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.24906342,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.22573171,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.24898513,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.23614880,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.27467233,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.22730149,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.24376838,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.19124700,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.20619825,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.20413837,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.24693090,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.21013732,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.23547266,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.22943460,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.24870180,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.28442360,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.28539895,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.21505234,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.21668064,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.23097135,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.23442922,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.24982857,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.25867408,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.24713462,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.21729981,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.19837098,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.27469260,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.23504093,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.27378743,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.26916125,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.25946747,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.22887583,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.26965126,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.23880622,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.28216079,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.21246532,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.22472624,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.28550110,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.24098172,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.28398149,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.26388777,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.20623199,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.20063327,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.27882318,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.26463276,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.19594266,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.28119209,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.26109127,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.23792282,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.21270957,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.23119720,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.22126367,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.19958174,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.18800751,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.19827533,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.21587632,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.27838313,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.27221997,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.21759212,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.27687431,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.22465825,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.18706576,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.24991737,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.25382277,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.23173090,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.20276849,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.19501298,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.26827177,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.20499596,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.22843118,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.27150103,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.25658270,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.26671189,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.28431799,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.26827043,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.22629678,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.22945796,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.24542911,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.20822781,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.19896576,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.20034210,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.24923313,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.19695399,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.21720970,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.27138103,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.22834620,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.20542176,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.20419640,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.27016633,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.24556910,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.20833121,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.22671790,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.23314722,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.24849638,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.19433257,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.20507955,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.26378570,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.20867743,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.25795019,10:00:51,2025-10-06
