x,y,time,date
2025-10-06 09:53:11+05:30,0.76452219,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.77931894,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.69916877,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.69088207,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.68972297,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.69952087,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.69202450,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.68447023,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.74199028,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.71523394,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.70121703,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.72456105,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.75872366,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.70686867,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.70282167,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.73708334,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.69862234,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.75002961,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.76619536,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.72053118,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.70178295,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.70738705,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.71287760,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.69628340,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.71330018,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.76605053,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.74742669,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.74928753,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.70824898,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.77827189,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.71236264,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.74980387,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.69042002,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.73898173,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.72982951,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.68736145,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.69540933,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.77101472,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.76569837,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.74737343,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.71477826,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.68519006,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.74562727,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.76885032,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.73994373,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.77242282,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.68735157,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.77896361,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.77793300,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.69799745,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.70693435,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.76368333,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.68913532,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.73065173,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.75890839,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.69570131,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.74932671,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.75441063,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.76693013,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.72531010,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.75495470,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.68485833,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.70075302,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.76953325,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.77482706,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.73601613,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.69419186,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.70093954,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.76090615,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.75948806,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.75545442,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.76208250,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.71517217,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.68510408,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.76605348,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.75250923,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.70757784,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.72435487,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.76028106,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.77455433,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.76381078,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.77261924,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.72104705,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.73335915,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.70306035,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.69789870,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.69907417,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.74337920,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.74418802,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.77683213,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.69163452,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.73481589,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.72457476,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.69096057,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.76839512,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.68585442,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.74668363,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.73664587,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.74105439,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.71061989,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.68163668,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.67998600,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.73169340,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.72536813,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.77605852,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.77529855,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.69640093,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.75592129,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.68707742,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.70239146,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.77088159,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.74071368,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.76622961,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.69202345,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.74812746,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.76463993,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.76964898,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.76853622,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.72091903,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.70844130,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.76818952,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.76867498,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.71286931,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.71904889,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.75012811,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.68431234,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.76074036,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.75780257,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.70462948,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.68794189,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.75437067,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.76725324,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.70750501,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.69354402,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.68484579,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.68543819,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.77175364,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.76939044,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.69559844,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.70367498,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.73454258,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.68757958,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.73427211,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.69130363,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.73358746,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.75061440,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.77396514,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.76601532,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.71557953,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.73068281,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.71145222,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.77212222,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.73352048,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.70580609,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.71103964,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.69553727,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.75442456,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.68286939,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.77507632,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.69326650,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.69233470,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.73715555,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.76320717,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.73041520,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.74415605,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.76188639,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.70809330,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.77631855,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.74498743,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.75782587,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.75381774,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.69110113,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.68816612,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.76447274,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.68163434,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.76828060,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.74738822,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.75745052,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.70118240,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.68670104,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.70872289,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.71033933,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.76423771,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.73858599,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.72921772,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.75632977,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.72987719,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.75589887,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.70446220,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.68893196,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.77583408,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.70279464,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.70422928,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.73634877,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.72181875,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.69143688,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.70898727,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.77700911,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.74566064,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.68160115,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.71623916,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.76493968,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.76946434,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.74894355,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.76200207,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.76326290,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.74425134,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.73277205,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.75470968,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.70458216,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.77185644,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.76619486,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.76376636,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.72466433,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.75280400,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.74601187,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.74653282,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.68931464,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.69003956,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.76723397,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.76296619,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.73199621,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.70233712,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.74683398,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.74524729,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.67837823,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.70000457,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.73677138,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.68326180,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.67832956,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.72000549,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.75992183,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.76332681,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.69206976,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.76671900,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.71532468,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.69535487,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.76994539,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.72678699,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.74089267,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.67730860,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.71610045,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.71509515,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.72998542,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.72327830,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.68275314,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.69257246,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.75217606,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.67917748,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.69622402,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.76607051,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.70832222,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.71126381,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.77660610,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.71815223,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.75590322,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.73043836,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.68276392,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.72235957,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.70679524,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.68216171,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.69477870,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.72263696,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.72807349,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.74128731,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.71075231,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.68429363,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.72373870,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.72484904,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.69643800,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.75880005,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.77554241,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.77050488,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.70478068,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.71663869,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.71957952,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.76170103,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.70672614,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.73767298,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.70391571,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.73194173,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.70646225,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.68429234,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.76403356,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.75031414,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.67919113,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.76887374,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.74708842,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.69101304,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.74913541,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.72600882,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.76587617,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.70439335,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.69329123,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.71993327,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.75929197,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.71703491,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.68726575,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.68405213,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.76678702,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.73144210,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.76612159,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.69333824,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.73083344,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.69430956,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.76842529,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.73002538,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.72597894,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.76891244,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.73668293,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.69112983,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.77534608,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.72710277,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.72829929,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.69651399,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.77364106,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.70694331,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.69961287,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.75943893,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.73256944,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.70370509,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.73865035,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.74228046,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.73951884,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.69344002,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.68396978,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.73876712,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.70788700,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.69450176,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.69389835,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.73618993,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.76851836,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.73801241,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.67907123,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.69390155,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.77277710,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.73999363,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.69823885,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.67763924,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.74831138,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.73584507,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.72146727,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.77333170,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.73289853,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.69644768,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.77269720,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.75984890,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.68034410,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.72277523,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.70658682,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.69951102,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.76279372,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.70782283,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.68099888,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.72790040,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.75181316,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.75763301,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.69719795,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.69303067,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.68960133,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.75119264,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.68781044,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.71557416,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.76336323,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.67888569,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.74506649,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.72143692,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.76334456,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.71634520,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.71629159,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.75397678,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.76020753,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.77361135,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.71526372,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.73041478,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.75558660,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.75776353,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.71910765,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.72183476,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.68468330,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.69213799,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.70826201,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.77235963,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.74952190,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.68410443,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.76031702,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.70142007,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.74145543,10:00:51,2025-10-06
