x,y,time,date
2025-10-06 09:53:11+05:30,0.69302296,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.71387772,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.77987522,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.73567406,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.72546696,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.75601605,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.78758041,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.71689338,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.76578375,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.76457484,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.69341728,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.70987590,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.71693472,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.73253130,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.76620017,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.72383535,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.75683488,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.78943189,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.75277472,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.75422595,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.78132546,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.74255861,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.77984674,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.72852044,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.73884444,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.73311540,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.77309545,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.74035722,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.74252186,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.72888611,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.78925208,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.76249557,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.78653051,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.69713489,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.73454530,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.78840449,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.73682238,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.75587363,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.75582023,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.71441164,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.74619583,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.75873226,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.72530200,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.71374174,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.75993276,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.75187319,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.73644257,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.74871236,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.70242354,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.77553895,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.70542961,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.70888884,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.72912662,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.77932646,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.74193925,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.71874192,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.76116104,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.73475873,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.74855797,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.69941753,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.73260994,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.75163433,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.72027150,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.76247716,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.77661772,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.74592252,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.76178102,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.77624867,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.70619462,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.72988687,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.73264332,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.73362029,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.78496317,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.71576770,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.71712695,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.71331429,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.76567600,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.77439472,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.69429580,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.74100263,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.77200657,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.76202206,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.77053996,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.77804528,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.76742929,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.75326535,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.70708144,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.76712850,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.78184549,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.72686849,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.76743059,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.78611688,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.76129741,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.74319016,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.73269812,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.72466485,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.73102833,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.77145540,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.76553844,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.71845154,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.73242392,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.75797674,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.72372868,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.74857609,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.74566558,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.69666281,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.75870892,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.74803698,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.70028138,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.76214138,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.72731446,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.78502450,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.73739903,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.71372135,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.71776604,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.76217170,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.78261100,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.73790273,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.77872719,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.71441725,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.75572932,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.76909836,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.77198232,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.74903365,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.74649282,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.69977709,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.77000786,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.74188604,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.78439530,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.72945174,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.75626710,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.78672993,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.71867707,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.71191616,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.75481488,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.72848494,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.78252405,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.76118993,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.74552547,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.76137032,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.69734912,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.78723990,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.77709420,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.73870117,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.70478194,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.77937378,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.70981554,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.76246387,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.72568165,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.78242816,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.69981095,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.73788688,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.70180040,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.78165742,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.74774825,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.75350591,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.69520102,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.74160632,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.77413492,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.71245251,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.77620839,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.71503368,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.73365691,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.72033697,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.73147933,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.70621995,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.75344579,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.77495618,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.73036649,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.70252649,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.71126557,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.76863507,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.76850229,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.72519815,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.71994155,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.73898645,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.73851006,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.69879557,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.74202691,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.76702641,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.70982167,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.78107137,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.75464106,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.69794280,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.73645227,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.68951547,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.71275787,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.73353867,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.70147811,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.73668849,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.71384656,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.71232217,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.74452619,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.74577391,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.69889866,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.71214834,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.71043514,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.73815505,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.72178665,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.75208636,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.74653131,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.71169885,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.76541206,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.71082256,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.77168075,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.71562785,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.76355066,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.69860066,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.76929691,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.77275117,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.74406572,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.75161804,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.73401737,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.74014988,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.71127589,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.77060968,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.69202331,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.73308140,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.73776661,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.77442408,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.78172686,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.70352768,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.76789119,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.77088860,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.70861041,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.71275926,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.72197677,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.68819907,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.75579191,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.71663907,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.73209901,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.75461266,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.70171457,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.77297628,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.77496309,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.76644044,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.74365838,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.69330863,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.73810750,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.72117253,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.68824517,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.77959145,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.74989466,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.70495220,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.69948711,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.68827219,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.72144993,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.77472203,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.72252642,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.70066356,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.75180825,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.77283808,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.75761082,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.73081828,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.73575050,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.74071130,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.73328759,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.69283194,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.71709366,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.71600740,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.75559117,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.71993865,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.76217680,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.71025268,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.69214953,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.70120096,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.76657863,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.78112024,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.69353654,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.71176011,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.74447229,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.69957744,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.77734226,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.70013227,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.69676818,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.69793552,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.73816138,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.76087785,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.69893917,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.76167689,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.70008824,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.77987272,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.75357543,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.72010501,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.69550268,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.70065760,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.71782587,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.76756879,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.73582959,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.76854924,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.70648110,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.69593665,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.74931494,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.72123894,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.72953083,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.72821787,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.74502242,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.69492676,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.73919284,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.69297263,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.77902825,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.77608445,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.72385234,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.75728614,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.73024427,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.73925206,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.69475106,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.78029121,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.75579905,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.78532473,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.71069902,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.70974630,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.73820071,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.70726937,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.71840685,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.75508946,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.69912373,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.74284974,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.77109198,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.75980071,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.73618231,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.70285279,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.78055178,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.76500098,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.72600096,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.69989985,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.75773125,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.72059148,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.68921247,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.77820944,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.70004568,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.71303135,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.74592837,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.77572840,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.71759545,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.78281433,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.78018936,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.75757414,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.76470465,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.78320102,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.72620620,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.74744374,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.77018649,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.70306827,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.68714844,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.70281924,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.72236074,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.69171770,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.74384635,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.70277759,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.76375376,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.70080754,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.71868583,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.69388503,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.69090719,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.72465128,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.73099596,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.73726159,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.70203380,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.72412537,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.70547528,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.68828487,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.74729697,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.68903666,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.75760350,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.77571420,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.75953280,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.75245046,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.74907029,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.77519188,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.69940408,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.68820134,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.69776138,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.76228267,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.72626863,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.71682497,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.71824687,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.77027217,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.74108367,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.75863358,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.72141611,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.76924621,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.74514504,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.71616834,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.73233726,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.70989984,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.74352530,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.68428599,10:00:51,2025-10-06
