x,y,time,date
2025-10-06 09:53:11+05:30,0.75097974,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.71846140,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.69180509,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.70663054,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.71938729,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.72487549,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.71186951,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.68993645,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.76543290,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.69843669,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.75114258,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.67191203,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.71673638,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.75733770,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.70445842,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.69769782,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.67927959,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.68777444,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.69388587,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.71652353,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.73916061,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.69630250,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.69565473,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.68099421,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.69774248,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.76640875,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.69247234,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.76549589,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.67916426,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.72973790,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.73281954,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.68062109,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.69781622,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.71830469,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.71482752,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.70235989,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.77031775,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.71477622,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.68416947,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.70785017,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.69337996,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.70263916,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.71928873,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.77023369,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.67179079,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.69658799,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.70497839,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.75503516,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.67904919,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.68798988,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.70893300,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.68893637,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.75669659,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.72359237,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.68611654,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.69945163,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.73062155,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.67155594,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.75574502,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.67509505,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.73416712,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.74134916,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.73690393,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.69214770,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.69391019,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.75799388,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.68900320,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.70691247,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.70133299,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.70712549,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.75640110,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.71227864,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.76554771,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.68641653,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.69730974,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.67748741,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.72312152,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.70104068,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.68841999,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.74009083,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.71736927,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.73214153,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.75903544,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.72521009,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.70836218,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.67546313,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.67101276,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.70133530,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.73142991,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.74545596,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.73198455,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.74227562,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.73654404,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.76207784,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.69651833,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.69887109,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.67770378,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.73716574,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.73085158,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.75641054,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.71708156,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.72747573,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.68288058,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.72862015,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.70796352,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.76601603,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.73490036,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.70400995,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.72415567,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.67667895,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.72591245,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.71288492,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.71298130,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.72514664,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.68727657,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.69366195,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.72070414,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.68699960,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.68997078,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.69776390,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.72120181,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.67202618,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.67045850,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.76347059,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.72197595,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.66922767,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.75406854,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.76518045,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.73099151,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.67078222,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.72219682,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.74075288,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.69395558,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.76302065,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.75002689,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.73180032,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.68478573,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.69845270,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.69744781,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.70446313,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.70009899,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.71375039,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.67765814,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.69715019,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.76278267,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.73176123,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.74723693,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.70230985,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.76016089,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.73008791,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.72743652,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.76136861,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.75573508,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.74367242,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.73109890,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.75428580,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.75824212,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.69908853,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.76799613,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.70152384,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.70439596,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.72198778,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.75261150,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.68564585,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.68708575,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.72091605,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.74175677,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.72243222,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.70620042,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.71883072,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.75863996,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.70297209,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.73914357,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.75878225,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.69083819,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.74164565,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.69670438,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.70814268,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.69143128,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.74484666,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.68344402,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.75178146,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.69672371,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.74413642,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.73098458,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.67031345,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.74519162,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.75131871,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.72908142,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.73585799,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.69025620,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.74407330,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.73643775,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.68820913,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.71539520,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.68574411,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.69579123,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.70484668,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.75170741,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.71017937,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.72524500,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.73507931,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.69651668,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.67774909,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.74623094,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.72043159,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.72866294,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.71082368,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.75209772,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.69826843,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.75803505,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.72052494,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.71103526,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.70148665,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.69650554,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.67770979,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.75324017,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.72671430,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.71873423,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.73295285,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.69622454,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.74023989,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.74262696,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.74721461,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.74072575,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.74750649,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.74139872,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.74733152,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.74422395,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.74898549,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.68103831,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.73375301,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.76084341,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.74731442,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.68176046,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.74940226,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.70485736,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.74122899,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.73208848,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.75745008,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.74880727,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.75018144,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.71163389,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.71306861,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.71229511,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.68017084,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.72423016,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.70814241,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.68020554,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.67129122,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.74295669,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.66850393,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.72680359,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.67630480,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.72920236,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.73900465,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.69199138,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.75176087,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.75910225,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.75882203,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.76630478,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.70734840,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.76605475,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.70388466,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.73579146,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.71412191,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.69432483,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.73689116,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.74716003,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.66905228,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.75380332,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.72572840,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.75532973,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.75751483,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.74186743,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.73246891,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.74287344,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.67024369,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.67132713,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.74549982,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.70965330,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.73684575,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.75705997,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.76586357,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.74763988,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.73820494,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.67743363,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.67697381,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.69163175,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.72699065,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.74088453,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.72895922,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.76307255,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.73379255,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.67184768,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.76350108,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.71579457,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.71446121,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.69383209,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.68809166,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.75733473,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.75524974,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.69155283,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.74776759,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.75438576,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.68123217,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.68721458,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.70079249,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.70158834,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.68355888,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.69692011,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.72539386,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.73488862,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.71417572,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.76464637,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.75280760,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.69976307,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.75811915,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.68956446,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.73483941,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.71138785,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.74208778,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.71889300,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.66952922,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.75546139,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.73035590,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.76283119,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.75777136,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.68125469,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.68703488,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.74793006,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.75995691,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.76501500,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.73329611,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.76172286,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.73218510,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.68374111,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.68880508,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.71193852,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.68950759,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.75118191,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.76028925,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.75294272,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.67858123,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.72301431,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.72346465,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.69726390,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.70650103,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.75286653,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.72322086,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.72131858,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.71313354,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.74373835,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.75769101,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.72419219,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.71585646,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.73576898,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.75660056,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.74180328,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.71002182,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.69249626,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.73997068,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.69949307,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.71293497,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.75987694,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.76184223,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.71779635,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.75205332,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.71626694,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.68237631,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.74468419,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.75826873,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.67767998,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.71003909,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.68825318,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.71340141,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.74618675,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.68128089,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.66583854,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.69415285,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.69232762,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.72898704,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.67964942,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.71099130,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.67179024,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.67471104,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.70603550,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.72767228,10:00:51,2025-10-06
