x,y,time,date
2025-10-06 09:53:11+05:30,0.76894287,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.75752441,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.70296644,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.74176286,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.70606145,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.76743410,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.77670694,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.74963071,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.73158896,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.79425160,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.70212361,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.70707022,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.75269068,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.79038897,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.74727753,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.77505702,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.74473412,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.76392587,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.76388482,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.72352491,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.76841407,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.70284155,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.73075019,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.75219531,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.77906821,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.77580644,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.77657387,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.72680864,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.70971198,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.76724223,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.79393897,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.72956837,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.75375050,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.78539278,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.75924958,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.72780951,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.76710588,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.71115615,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.73747347,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.79153450,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.78061844,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.74270622,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.76731620,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.74668407,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.77597129,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.75942717,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.77187392,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.76050918,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.76486468,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.72357389,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.76805422,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.76270908,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.73660541,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.75045145,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.78511071,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.73255830,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.76078347,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.73189212,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.76024535,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.69809795,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.72076063,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.75707784,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.71780869,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.75060711,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.74382783,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.79269661,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.77364775,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.76994009,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.72857867,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.74107182,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.73210256,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.72670738,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.75814821,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.75372571,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.72661413,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.73847756,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.70555954,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.77171420,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.71277063,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.78226204,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.73260356,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.74923602,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.77206226,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.71021657,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.74727026,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.78771521,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.75743048,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.76247945,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.70704316,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.77206781,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.69782598,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.76586074,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.76701823,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.75916750,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.74254142,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.72908476,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.75693616,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.70372111,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.75035539,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.74086048,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.77447427,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.70142233,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.71444480,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.73664616,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.74177055,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.78473644,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.76700285,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.69737352,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.73842647,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.70682637,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.78276332,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.73916715,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.75991818,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.74702959,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.76750691,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.72785257,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.73270957,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.76623852,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.75318043,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.78260657,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.76879239,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.75308639,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.69602468,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.76092311,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.78383735,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.73250212,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.75350945,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.69843836,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.78761222,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.70412495,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.78520849,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.76418543,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.75704450,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.75798107,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.77542657,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.71205936,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.70732275,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.75857166,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.72807230,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.77125955,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.77806217,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.71117466,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.70250025,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.79231913,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.78000409,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.76448386,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.70775417,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.69363455,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.73886352,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.73962238,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.74762151,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.71996422,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.71846190,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.71903995,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.70638167,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.79208620,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.72017538,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.76161180,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.69978224,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.71338185,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.77364581,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.78467433,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.74136286,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.74961091,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.77832174,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.77040232,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.76174235,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.76805955,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.71650051,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.77718216,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.72759773,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.69621256,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.76260776,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.71259086,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.69465071,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.76133221,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.78865150,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.74256073,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.75678537,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.73240084,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.72816890,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.77217090,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.78814529,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.78009551,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.75363023,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.74404342,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.77713033,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.73161338,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.75657194,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.69949159,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.70566705,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.77130895,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.72909064,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.75551585,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.72457140,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.74098980,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.74365323,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.70781687,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.75966674,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.75529941,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.71267610,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.70750148,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.73779168,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.74054345,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.72022479,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.78246133,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.77433243,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.72340563,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.72398968,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.76543760,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.74869114,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.71101562,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.69586474,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.72871794,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.77806532,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.79130003,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.71491217,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.70490159,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.69870498,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.70880435,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.78601140,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.69478857,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.77538130,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.72761669,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.76741974,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.75541816,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.74086827,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.72271307,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.72940626,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.70214842,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.75393940,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.75184381,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.72505738,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.71784265,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.73501722,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.71323688,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.74091399,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.78259831,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.75450006,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.77058403,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.75504401,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.71866906,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.77101669,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.71253103,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.79152643,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.72252679,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.71019447,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.70324346,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.70010043,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.77824278,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.78034517,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.72248776,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.78827937,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.73610800,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.70131594,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.69578855,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.73397971,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.77991674,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.70199774,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.71426369,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.71904396,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.75908285,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.77240973,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.74710734,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.70226365,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.74770846,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.72314983,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.71605340,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.69895668,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.73067268,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.78908965,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.77884486,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.70224807,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.75873807,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.69942237,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.74056869,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.72122274,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.75879745,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.69942683,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.71235957,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.78132061,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.76910531,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.69430393,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.69336843,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.74624334,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.75934138,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.78848727,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.73927569,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.73472011,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.74521185,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.74642466,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.73739116,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.78725056,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.72350238,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.77419648,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.69711056,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.73882372,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.69835522,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.71002383,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.74030920,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.78168143,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.70911743,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.75839587,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.70297804,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.73937672,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.75680069,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.71657341,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.75377537,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.74745445,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.77477829,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.77014573,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.71274919,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.74073229,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.70868849,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.70574389,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.71889300,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.78462834,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.74229241,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.76404990,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.71427177,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.70272024,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.74873695,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.74698787,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.76083189,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.78122327,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.75278422,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.78892185,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.76567637,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.72548786,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.69256150,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.74542137,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.78960402,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.77431804,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.73889906,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.77427500,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.77323337,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.75651268,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.78200977,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.69519227,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.76587743,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.78160486,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.73302985,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.72627707,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.70326224,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.71183238,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.70855460,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.70315336,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.75348174,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.69798589,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.76673386,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.73307491,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.74160964,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.72735235,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.77027316,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.73437815,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.78453731,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.73385619,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.76834234,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.74057881,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.73297527,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.74671689,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.71540452,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.70851231,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.71525940,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.75631396,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.75452771,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.75480856,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.73127022,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.69523400,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.76122955,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.73770885,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.74680274,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.69797432,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.69849340,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.75411562,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.76306152,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.73191969,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.72671196,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.74225338,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.75476065,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.74713172,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.74596867,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.71840260,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.70618167,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.73058474,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.77830985,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.71771853,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.78396118,10:00:51,2025-10-06
