x,y,time,date
2025-10-06 09:53:11+05:30,0.12729793,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.19137308,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.15164203,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.16855199,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.17527751,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.14236012,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.12513568,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.13726474,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.14603424,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.15240693,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.16145597,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.12885959,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.17425094,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.16622863,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.19151179,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.11508461,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.18541364,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.12518744,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.16037738,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.17171567,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.18768884,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.18408761,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.16347976,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.16126190,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.16475990,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.11966718,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.16061513,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.11877272,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.17924008,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.15613554,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.12505423,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.17154720,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.16159153,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.14810411,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.13561833,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.17231810,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.14266286,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.11889954,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.13810109,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.16598114,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.17580183,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.18344189,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.13568598,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.16888902,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.11773242,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.17291965,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.14556394,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.10698978,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.10777700,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.18030548,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.14512257,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.17271743,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.14721702,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.10926122,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.16935290,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.12029808,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.12413439,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.11167142,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.12522811,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.15975021,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.14928953,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.17524579,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.16073724,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.13244240,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.15974116,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.13030917,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.12534247,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.16152474,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.11100822,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.10098574,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.12077950,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.09531787,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.11226792,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.16719918,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.14668899,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.17058692,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.15697876,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.09357808,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.13196363,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.15667391,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.15556484,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.16974965,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.11556348,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.09362937,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.10666035,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.14835926,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.09398274,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.12652128,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.16331510,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.15818467,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.14688383,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.15258802,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.15940332,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.09669821,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.12907865,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.13581315,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.11619063,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.14107308,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.12788412,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.16370865,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.12349208,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.15710345,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.12933399,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.10245574,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.09567727,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.10457275,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.08915524,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.12641568,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.14472696,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.08556401,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.12039519,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.13154981,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.09862169,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.10501516,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.16211549,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.12119140,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.14239086,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.11767904,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.12723859,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.09029216,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.09538755,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.13343672,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.16102979,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.13609405,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.13471064,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.08358273,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.13383996,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.14418751,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.15215877,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.12445045,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.14883071,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.08809141,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.10510627,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.07995614,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.10282856,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.14139829,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.12987225,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.09064118,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.08388543,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.14421275,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.09125522,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.09769823,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.11878793,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.15093008,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.13658410,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.14655925,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.13212084,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.09305837,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.08273653,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.11870870,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.12256102,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.08794326,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.14252117,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.11857249,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.13031472,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.08433644,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.11618774,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.09464442,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.11447647,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.14396036,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.11309001,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.12939731,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.15247848,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.12176304,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.12617360,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.12374019,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.08188978,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.11826262,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.11088104,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.10591936,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.11788976,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.09687151,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.13065078,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.12158473,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.10015850,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.08478967,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.07860972,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.09062747,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.09322550,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.14617302,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.10793167,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.13315683,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.09435449,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.13732226,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.13003229,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.12658220,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.08612920,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.07873412,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.07222323,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.13035871,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.11507092,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.12752072,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.08861318,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.07710689,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.11610787,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.14369779,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.09478027,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.06819031,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.08943085,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.09635005,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.12103185,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.12306867,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.10850033,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.06648149,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.10707450,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.13014131,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.10909566,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.09028599,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.13161308,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.11052565,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.13131605,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.12607064,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.11729950,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.07272640,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.11335443,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.12776066,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.12626316,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.07077635,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.12392175,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.12251949,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.12378466,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.10150300,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.12647013,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.08130142,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.10129468,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.10239730,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.10793953,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.09858673,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.06782876,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.08208822,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.09155872,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.11625281,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.08995423,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.13356124,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.12656388,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.07969199,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.11817231,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.06455656,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.13643690,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.13075210,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.11048577,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.05739922,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.06394210,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.11860993,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.08836322,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.10735867,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.07838931,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.06812713,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.12532419,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.11661379,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.10950345,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.10040327,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.09979345,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.10463616,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.07355973,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.12317642,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.09127309,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.09181462,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.08552459,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.09511026,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.06248727,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.13123593,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.13032274,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.09894798,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.11886038,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.12507242,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.08723384,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.06742979,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.05969022,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.07695202,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.10771717,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.08296326,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.08767065,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.06984614,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.11909723,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.05507754,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.10513054,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.09062676,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.06843976,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.11091779,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.09142231,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.06206228,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.07529866,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.11673945,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.07543788,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.07616101,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.05318712,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.10104192,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.07578979,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.09981051,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.12363548,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.09049389,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.06196126,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.06265725,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.10617972,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.08901004,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.05743377,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.09799757,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.07130796,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.08883422,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.07008034,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.05010357,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.08333794,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.07284341,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.06681120,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.06703883,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.07774817,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.07298211,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.05897510,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.05569722,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.12021802,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.05015901,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.04815038,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.11446786,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.04555564,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.05436377,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.11346342,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.09897597,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.06526132,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.07742511,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.11902285,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.04351053,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.05543011,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.09681131,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.11941673,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.07927502,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.11010778,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.07311770,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.09764124,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.04426433,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.08728836,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.10693157,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.10313996,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.11766246,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.07192427,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.08447286,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.09751671,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.07880254,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.06296988,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.09624080,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.10062526,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.09345476,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.08443140,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.07398571,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.05606523,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.09106483,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.05685628,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.07716561,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.05946635,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.08457224,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.05250379,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.05206204,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.05978843,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.10525405,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.08163122,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.04568780,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.10538779,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.10387455,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.08134245,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.10664180,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.07042256,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.10753026,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.09260892,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.08407070,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.06630382,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.04455897,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.07238980,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.08140111,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.03634193,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.06774776,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.04268691,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.10176412,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.07060967,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.04840426,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.07037254,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.09238974,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.08340839,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.03778739,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.07867725,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.08243832,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.05660488,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.10239173,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.05799347,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.08731850,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.10440149,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.08107504,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.04801970,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.06517803,10:00:51,2025-10-06
