x,y,time,date
2025-10-06 09:53:11+05:30,0.16826115,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.14752571,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.18289158,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.19244551,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.18001415,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.15714981,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.20262424,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.18879619,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.16511360,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.16878931,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.15610501,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.18914764,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.17756013,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.17652917,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.19345148,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.13961862,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.13476880,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.16080254,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.13434274,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.12353483,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.16678181,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.13467860,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.19045644,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.13583758,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.12526569,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.14465380,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.16308012,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.17430144,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.19504972,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.12060874,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.18919135,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.12376228,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.18263661,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.11941005,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.17599346,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.15285528,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.16485796,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.14273007,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.18215074,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.19334648,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.11835156,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.16300764,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.12401218,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.16077923,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.17907219,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.13956058,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.14490002,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.17527308,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.13710209,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.15175493,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.14513161,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.11456963,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.15012803,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.15984235,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.12652950,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.12943662,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.11296064,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.18214815,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.14340899,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.17241514,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.17839645,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.16323061,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.12266454,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.13536268,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.18407275,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.12503886,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.12873088,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.11666165,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.17610378,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.18182991,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.16841707,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.16326048,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.17459017,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.13343656,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.11588621,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.17888372,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.12721049,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.13033967,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.10918726,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.16080373,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.13963367,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.18030809,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.17904801,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.13103492,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.12412895,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.15643555,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.11077389,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.13891933,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.16898678,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.12616355,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.14087711,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.12463066,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.11127058,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.10123995,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.17562741,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.12448753,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.17499830,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.17178657,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.16637394,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.17243324,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.13457797,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.11980377,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.13991016,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.13311992,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.11213290,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.12677733,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.10173886,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.10435497,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.11484262,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.12385443,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.15084725,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.14109954,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.10854757,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.16190315,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.09693976,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.10510214,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.16804439,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.13231724,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.11056736,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.15541863,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.11995054,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.11007439,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.13038554,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.15001158,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.12426097,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.10948560,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.15133163,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.14479618,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.16033528,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.11126416,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.13410036,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.10715867,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.13922999,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.15748347,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.09749373,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.12775305,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.11357227,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.09639015,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.11048423,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.16318997,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.16231388,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.11335391,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.09890969,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.09827124,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.13276272,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.16473625,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.10290338,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.11284526,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.13295253,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.15345717,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.10195827,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.13675831,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.13920631,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.10907919,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.15857776,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.13234906,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.15282227,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.13095572,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.13928740,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.14920930,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.14308187,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.16262353,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.09711316,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.09185045,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.09459589,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.16261092,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.14346723,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.12043700,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.10779412,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.15506589,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.10321022,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.11565580,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.12197153,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.12554743,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.12881830,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.08363366,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.13348928,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.15519048,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.13895471,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.11062557,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.09462705,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.11321564,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.08049137,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.08289203,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.15652842,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.14092783,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.12178425,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.15727054,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.10886754,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.12991543,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.10720374,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.13770527,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.15414391,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.09311547,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.10255997,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.12719567,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.13220454,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.13581066,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.14168964,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.08815661,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.10720764,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.13658799,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.09651818,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.12647581,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.08539069,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.08257128,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.10608953,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.10623389,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.11618766,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.11768502,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.13236475,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.15360671,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.13507099,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.13719103,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.09288991,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.13460552,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.13649518,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.12928110,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.12704555,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.11982834,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.09498782,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.10613573,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.12647033,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.10207617,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.07219212,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.12797351,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.09435923,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.07495848,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.12374601,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.12944189,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.11027369,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.12216401,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.09458881,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.12700751,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.09211893,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.08892507,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.08662915,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.13846621,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.12100892,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.11541510,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.09871825,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.13506864,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.09176518,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.10047583,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.08880534,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.14549529,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.08968742,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.07352314,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.11657706,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.10335107,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.08170144,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.12602349,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.07951761,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.12969713,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.09331186,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.11847603,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.07258963,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.06881433,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.14334211,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.11740434,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.09558408,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.12296739,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.13823751,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.11895877,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.11867018,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.07629468,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.07382438,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.11776085,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.07768374,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.07116583,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.12020517,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.11749140,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.13193948,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.08494014,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.07280239,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.11382327,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.13846629,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.10000413,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.07484819,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.09269419,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.10878806,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.08098882,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.11945061,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.11499561,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.06994274,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.09195923,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.06341315,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.06767200,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.11985080,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.11506233,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.09361297,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.13299409,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.07264380,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.07367691,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.06861655,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.06213147,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.11899466,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.09425804,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.11043704,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.10425241,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.07895713,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.12199084,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.09410215,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.07824779,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.09931929,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.08661193,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.08653908,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.10742657,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.06010478,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.07682619,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.06660034,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.09961647,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.07256677,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.08548029,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.06768019,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.10394373,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.13167041,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.12760369,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.08565471,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.07469496,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.10432699,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.06863191,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.11248755,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.12067586,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.11836746,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.11885751,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.06589863,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.08643285,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.12778428,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.08316078,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.07142470,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.05584334,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.08167353,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.08572902,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.06426204,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.11705502,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.07117421,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.09389869,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.08853404,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.12566766,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.12772387,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.10476249,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.12012533,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.05476546,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.11540644,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.05871806,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.09206020,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.11426653,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.12793294,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.08044362,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.09876326,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.10977531,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.09371085,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.07863106,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.07361601,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.09926211,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.06450532,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.08164472,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.10484599,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.09183870,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.09063067,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.07626121,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.04884017,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.08957371,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.08113434,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.05229168,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.07113317,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.06312613,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.12375118,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.09174374,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.11711095,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.10928683,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.11878797,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.08886913,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.09389037,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.10943917,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.04845428,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.08091140,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.04392441,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.08714102,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.06096162,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.04948946,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.09781726,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.05892616,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.10039653,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.05960561,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.11362738,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.06380286,10:00:51,2025-10-06
