x,y,time,date
2025-10-06 09:53:11+05:30,0.14342825,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.15564374,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.18600077,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.15828217,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.15518461,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.14427402,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.13800545,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.19875660,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.17266173,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.19732692,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.18351137,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.13353092,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.16615403,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.12317797,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.14374352,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.13933189,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.18538841,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.16663885,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.14554546,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.13247235,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.15804827,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.14356569,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.18979472,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.14169825,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.18273410,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.19231404,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.13313308,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.13937515,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.14460055,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.16737266,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.14296598,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.15660112,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.16257745,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.19150872,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.13376350,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.14704501,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.15210733,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.18670904,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.15889438,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.14793091,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.18440531,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.13785502,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.14200922,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.14491525,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.14241510,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.17997138,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.18364464,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.11522052,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.17288236,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.11708489,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.16864248,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.14038264,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.17277997,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.11049906,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.13963169,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.15833654,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.14629515,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.15260519,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.18349342,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.15615774,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.13229211,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.17116344,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.16127469,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.16487350,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.16808180,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.10836141,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.15999024,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.14947302,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.15261616,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.10570290,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.13368424,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.15485671,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.15831538,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.10759120,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.16377270,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.15957262,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.13849274,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.12052171,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.10628823,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.17195952,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.17010195,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.13549531,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.11052880,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.13867723,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.15167581,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.15759001,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.16625831,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.16271611,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.14415715,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.17119209,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.11544961,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.13155021,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.12875237,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.11905133,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.14553461,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.13823864,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.10844596,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.15617957,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.15906396,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.11810004,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.14022224,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.09646784,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.14760336,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.13911138,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.14719471,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.14007487,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.12852027,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.14808411,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.12427031,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.12928929,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.16351636,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.09153152,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.09060877,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.13726281,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.13922964,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.12563177,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.12134348,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.09891338,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.10059253,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.11971902,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.13071359,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.12138904,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.11913092,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.12365384,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.14263855,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.09396924,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.10048474,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.13629149,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.13471557,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.10670757,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.10315740,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.16177756,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.14242541,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.12229304,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.11268625,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.15253884,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.12354402,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.12713864,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.10202848,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.12499860,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.10090463,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.15295966,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.14859330,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.09729014,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.10855051,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.08484883,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.10108004,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.13145061,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.13724091,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.10213242,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.13757013,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.12536027,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.10178036,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.12975913,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.12393364,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.13520894,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.11622188,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.12852606,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.11257357,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.12524242,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.14671911,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.13086958,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.08046853,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.15415917,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.15308724,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.15494692,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.12005097,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.10904819,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.11863717,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.10538329,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.15444634,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.12962851,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.09473117,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.11687210,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.12694622,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.12416947,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.15007413,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.10852430,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.13740935,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.10487233,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.10683980,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.09689459,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.10716995,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.11914070,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.11837805,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.12303582,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.11495186,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.14324076,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.10101630,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.08384764,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.08117342,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.09557450,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.09619736,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.14767932,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.13405545,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.11381216,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.07327137,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.07389484,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.13045382,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.14720809,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.09530270,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.15042784,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.09353290,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.08734615,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.12784221,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.12330992,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.08773806,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.13969730,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.12347226,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.12625783,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.10055563,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.11531149,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.08067547,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.09281547,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.07063941,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.11212229,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.07258133,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.08111759,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.10423922,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.09650281,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.08939407,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.07573092,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.08697575,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.12591891,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.09115518,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.11503300,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.07624902,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.09670492,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.09639753,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.11891244,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.09718885,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.09139886,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.06623984,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.07982286,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.09434466,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.12337089,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.12203230,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.13790177,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.09187792,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.11414108,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.11507730,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.12647212,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.12865078,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.14156902,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.10745713,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.12959086,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.08795014,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.09245430,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.08887952,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.07228792,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.06869505,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.07775092,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.10606557,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.12244894,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.13067120,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.10255785,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.06902523,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.10889323,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.07389171,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.12795500,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.07944911,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.08145289,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.07419873,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.11855332,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.08142016,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.08671439,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.08245907,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.06390509,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.11908337,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.09215605,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.10963086,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.08733624,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.08529479,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.07709418,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.06231702,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.10621437,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.12090498,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.05872901,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.07206182,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.06729626,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.09226178,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.11563082,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.11323365,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.06878785,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.12831775,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.13370088,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.08956607,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.12133977,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.05640186,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.08647321,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.11343285,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.05472235,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.09406865,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.07027586,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.06590564,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.06088422,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.07541775,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.09805336,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.10625725,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.12308551,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.07201504,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.05684815,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.08783182,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.12401867,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.05600589,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.08949163,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.06853423,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.06893409,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.09016056,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.09875634,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.07437174,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.10662957,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.12513862,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.09178662,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.12604808,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.11564771,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.05968093,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.06856970,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.07419919,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.06396455,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.07709379,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.10480787,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.06787621,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.12034386,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.08093549,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.05046666,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.08245610,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.08313667,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.06374246,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.09219409,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.11249710,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.06388998,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.12373595,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.05275790,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.07281996,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.08707569,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.05416634,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.05983946,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.05216462,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.08629978,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.05679433,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.08799100,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.07570446,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.05846764,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.05174796,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.11515602,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.09264811,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.10882910,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.12251346,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.06919652,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.04313412,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.07339915,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.08838112,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.11501757,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.11276055,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.04794138,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.05863376,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.04768192,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.10935912,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.10237784,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.11461827,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.06758613,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.06641551,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.05045384,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.09319552,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.09159523,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.07368036,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.08844589,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.09928559,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.11191666,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.04057767,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.09449212,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.08137954,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.11750281,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.05974982,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.03966406,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.05544897,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.07119711,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.09202615,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.11138069,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.10525523,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.04745330,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.06267298,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.06419402,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.09690082,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.11338090,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.11367258,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.08504089,10:00:51,2025-10-06
