x,y,time,date
2025-10-06 09:53:11+05:30,0.18894047,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.16860969,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.19294876,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.13849062,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.16930428,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.19767362,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.19005784,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.15403242,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.17748316,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.13772280,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.18434807,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.17517239,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.17400057,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.18945369,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.18608935,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.13863670,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.12349402,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.16704576,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.16457380,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.19409796,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.18929097,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.12328666,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.17822494,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.12173918,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.19501334,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.19106077,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.18521577,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.18915924,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.17641049,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.11940096,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.17373170,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.14587253,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.13929939,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.16767110,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.19090433,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.16244976,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.17149915,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.17996343,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.17525104,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.14539415,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.13930078,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.15365067,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.12099896,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.13429085,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.13567084,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.11218802,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.17398504,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.16488717,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.18401969,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.17296574,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.13325324,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.11462973,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.11141443,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.16051173,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.15213293,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.13694586,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.18729248,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.16810807,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.11365673,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.12997331,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.14571414,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.18137764,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.14530270,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.15571114,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.16866634,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.11310602,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.15326840,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.16005357,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.15408081,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.14050257,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.16919385,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.10565399,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.16182718,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.15344341,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.11372119,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.10241361,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.15219723,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.11737644,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.12469522,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.11066137,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.13917337,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.14627025,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.17923092,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.10502666,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.11015262,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.10591655,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.13236781,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.10597292,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.13202555,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.11810873,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.15830677,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.16455417,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.14045661,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.11671449,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.10657981,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.14968493,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.13184104,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.14138988,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.15714963,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.14959744,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.13744916,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.13305566,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.15433842,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.09781689,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.10304324,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.16977959,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.16947314,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.10755074,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.13620087,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.10782631,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.10664619,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.09484927,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.13349587,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.13940764,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.15016289,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.13203259,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.11846529,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.15389342,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.09276965,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.17096562,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.15325283,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.10865967,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.11378868,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.15318420,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.13569182,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.10973150,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.13505074,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.12650975,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.09989738,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.12472605,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.14670783,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.10289572,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.08948069,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.11431813,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.11852719,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.16702620,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.14527176,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.10786736,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.15026303,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.13179479,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.11971973,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.11911704,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.12100471,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.13355090,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.16089000,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.14762989,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.11736858,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.09656065,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.15152384,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.15593271,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.12579865,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.11389556,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.09750501,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.13519301,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.13245608,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.13795927,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.11369486,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.13539114,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.09936135,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.08520271,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.08853520,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.15027007,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.08649212,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.10708123,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.15712412,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.08500533,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.08408908,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.14792396,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.10313146,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.14037489,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.14495421,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.11995189,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.11514419,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.14440141,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.11188244,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.14989985,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.11237499,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.12985250,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.10220007,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.13493004,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.09492133,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.11158888,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.15749801,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.08013806,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.10289359,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.13118818,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.13222267,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.14655678,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.11795680,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.14960846,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.12508624,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.12048837,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.08273578,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.09701131,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.12060595,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.13421041,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.07501647,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.10373729,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.10693457,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.13069372,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.09995168,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.12681999,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.08986484,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.11086691,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.10168257,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.13461400,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.13823508,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.13186339,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.08071194,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.13833460,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.14293710,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.07640920,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.09301062,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.12623103,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.13619402,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.07386753,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.14496208,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.07156268,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.09289201,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.09756341,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.12093767,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.11769886,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.09273803,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.08655964,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.08900774,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.09886225,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.09786906,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.08927651,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.13120103,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.07895018,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.09740958,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.14181701,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.09714440,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.12248452,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.09876870,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.08580907,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.07561459,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.14280416,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.14509288,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.13598906,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.14453507,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.13815955,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.13374457,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.08746663,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.09872610,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.10428047,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.11219850,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.07105655,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.07929115,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.06940835,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.10359211,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.06448499,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.11180513,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.06407596,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.07150694,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.08185510,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.13498409,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.11409796,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.11492822,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.08049539,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.06389567,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.13854337,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.06781401,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.10155036,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.13047839,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.08442695,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.13402715,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.11109140,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.10030040,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.07169586,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.09616401,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.13336403,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.13708867,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.10730089,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.07871863,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.12204627,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.12524652,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.09791782,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.08406571,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.12449949,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.13479200,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.13421752,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.12331026,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.10983354,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.08410546,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.09564960,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.07970399,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.07283919,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.05835585,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.06411215,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.11078925,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.09660675,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.12396057,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.10960968,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.10857072,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.07845504,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.06879356,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.08604366,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.06120388,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.07165750,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.12069721,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.12292829,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.13126423,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.13068396,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.12059442,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.06685692,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.05467244,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.10978886,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.09953178,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.10117974,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.05580276,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.11366491,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.11176728,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.08801748,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.06878872,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.10867882,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.05474764,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.12069887,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.10050912,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.06258496,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.12272437,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.07527297,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.09453530,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.11936546,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.05352892,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.12396373,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.11010134,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.07675437,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.06287857,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.11742684,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.08653030,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.08306964,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.10446437,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.05809901,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.08213453,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.10465699,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.09410412,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.07536223,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.07459397,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.10583725,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.07068787,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.07458783,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.07563613,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.06719273,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.05798380,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.07147644,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.07881169,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.12271219,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.10607740,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.09649094,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.10817758,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.07252731,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.05337515,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.06784339,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.12447042,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.06268060,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.07862743,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.10626561,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.06422312,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.07774821,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.10016010,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.09307717,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.09460055,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.04844796,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.09312745,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.04876598,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.08389936,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.10790277,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.11277262,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.08896387,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.09064653,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.11641115,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.09274475,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.04987132,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.10777694,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.07652973,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.10134981,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.08004809,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.07274590,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.07000204,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.10221969,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.07326729,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.07505949,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.07164300,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.04503821,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.09030240,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.10322413,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.11335034,10:00:51,2025-10-06
