x,y,time,date
2025-10-06 09:53:11+05:30,0.17862350,09:53:11,2025-10-06
2025-10-06 09:53:12+05:30,0.18449556,09:53:12,2025-10-06
2025-10-06 09:53:13+05:30,0.16106302,09:53:13,2025-10-06
2025-10-06 09:53:14+05:30,0.13273882,09:53:14,2025-10-06
2025-10-06 09:53:15+05:30,0.19124267,09:53:15,2025-10-06
2025-10-06 09:53:16+05:30,0.12812404,09:53:16,2025-10-06
2025-10-06 09:53:17+05:30,0.12457089,09:53:17,2025-10-06
2025-10-06 09:53:18+05:30,0.15279217,09:53:18,2025-10-06
2025-10-06 09:53:20+05:30,0.15708841,09:53:20,2025-10-06
2025-10-06 09:53:21+05:30,0.14790638,09:53:21,2025-10-06
2025-10-06 09:53:23+05:30,0.13292564,09:53:23,2025-10-06
2025-10-06 09:53:25+05:30,0.19740505,09:53:25,2025-10-06
2025-10-06 09:53:27+05:30,0.13447474,09:53:27,2025-10-06
2025-10-06 09:53:29+05:30,0.19640227,09:53:29,2025-10-06
2025-10-06 09:53:30+05:30,0.17050681,09:53:30,2025-10-06
2025-10-06 09:53:31+05:30,0.18400924,09:53:31,2025-10-06
2025-10-06 09:53:34+05:30,0.15585129,09:53:34,2025-10-06
2025-10-06 09:53:37+05:30,0.11912519,09:53:37,2025-10-06
2025-10-06 09:53:39+05:30,0.15490206,09:53:39,2025-10-06
2025-10-06 09:53:40+05:30,0.16430918,09:53:40,2025-10-06
2025-10-06 09:53:42+05:30,0.12848310,09:53:42,2025-10-06
2025-10-06 09:53:44+05:30,0.11617006,09:53:44,2025-10-06
2025-10-06 09:53:45+05:30,0.19282915,09:53:45,2025-10-06
2025-10-06 09:53:47+05:30,0.18382010,09:53:47,2025-10-06
2025-10-06 09:53:48+05:30,0.12357082,09:53:48,2025-10-06
2025-10-06 09:53:49+05:30,0.18017548,09:53:49,2025-10-06
2025-10-06 09:53:51+05:30,0.12020342,09:53:51,2025-10-06
2025-10-06 09:53:52+05:30,0.18972654,09:53:52,2025-10-06
2025-10-06 09:53:54+05:30,0.13055081,09:53:54,2025-10-06
2025-10-06 09:53:55+05:30,0.15631910,09:53:55,2025-10-06
2025-10-06 09:53:56+05:30,0.11959645,09:53:56,2025-10-06
2025-10-06 09:53:58+05:30,0.18084244,09:53:58,2025-10-06
2025-10-06 09:54:00+05:30,0.10970210,09:54:00,2025-10-06
2025-10-06 09:54:01+05:30,0.18263736,09:54:01,2025-10-06
2025-10-06 09:54:02+05:30,0.15161408,09:54:02,2025-10-06
2025-10-06 09:54:04+05:30,0.13961217,09:54:04,2025-10-06
2025-10-06 09:54:05+05:30,0.15891106,09:54:05,2025-10-06
2025-10-06 09:54:07+05:30,0.16616550,09:54:07,2025-10-06
2025-10-06 09:54:09+05:30,0.12408036,09:54:09,2025-10-06
2025-10-06 09:54:10+05:30,0.18064111,09:54:10,2025-10-06
2025-10-06 09:54:11+05:30,0.18441848,09:54:11,2025-10-06
2025-10-06 09:54:13+05:30,0.17028529,09:54:13,2025-10-06
2025-10-06 09:54:14+05:30,0.17420474,09:54:14,2025-10-06
2025-10-06 09:54:15+05:30,0.16523854,09:54:15,2025-10-06
2025-10-06 09:54:17+05:30,0.13891479,09:54:17,2025-10-06
2025-10-06 09:54:18+05:30,0.18166020,09:54:18,2025-10-06
2025-10-06 09:54:19+05:30,0.18403607,09:54:19,2025-10-06
2025-10-06 09:54:20+05:30,0.15542731,09:54:20,2025-10-06
2025-10-06 09:54:21+05:30,0.18218193,09:54:21,2025-10-06
2025-10-06 09:54:23+05:30,0.14047351,09:54:23,2025-10-06
2025-10-06 09:54:24+05:30,0.16843493,09:54:24,2025-10-06
2025-10-06 09:54:25+05:30,0.18255741,09:54:25,2025-10-06
2025-10-06 09:54:27+05:30,0.17631905,09:54:27,2025-10-06
2025-10-06 09:54:28+05:30,0.13369798,09:54:28,2025-10-06
2025-10-06 09:54:29+05:30,0.12324933,09:54:29,2025-10-06
2025-10-06 09:54:30+05:30,0.15855795,09:54:30,2025-10-06
2025-10-06 09:54:31+05:30,0.12164284,09:54:31,2025-10-06
2025-10-06 09:54:33+05:30,0.15378687,09:54:33,2025-10-06
2025-10-06 09:54:34+05:30,0.17007597,09:54:34,2025-10-06
2025-10-06 09:54:35+05:30,0.16332703,09:54:35,2025-10-06
2025-10-06 09:54:36+05:30,0.14357234,09:54:36,2025-10-06
2025-10-06 09:54:37+05:30,0.11756427,09:54:37,2025-10-06
2025-10-06 09:54:39+05:30,0.16996645,09:54:39,2025-10-06
2025-10-06 09:54:40+05:30,0.13670954,09:54:40,2025-10-06
2025-10-06 09:54:41+05:30,0.10998382,09:54:41,2025-10-06
2025-10-06 09:54:43+05:30,0.17892251,09:54:43,2025-10-06
2025-10-06 09:54:45+05:30,0.15624310,09:54:45,2025-10-06
2025-10-06 09:54:48+05:30,0.17045787,09:54:48,2025-10-06
2025-10-06 09:54:49+05:30,0.12028874,09:54:49,2025-10-06
2025-10-06 09:54:51+05:30,0.17286193,09:54:51,2025-10-06
2025-10-06 09:54:52+05:30,0.15635744,09:54:52,2025-10-06
2025-10-06 09:54:54+05:30,0.11105525,09:54:54,2025-10-06
2025-10-06 09:54:55+05:30,0.13692943,09:54:55,2025-10-06
2025-10-06 09:54:56+05:30,0.14975074,09:54:56,2025-10-06
2025-10-06 09:54:57+05:30,0.14994922,09:54:57,2025-10-06
2025-10-06 09:54:58+05:30,0.10830516,09:54:58,2025-10-06
2025-10-06 09:54:59+05:30,0.14618860,09:54:59,2025-10-06
2025-10-06 09:55:00+05:30,0.13108739,09:55:00,2025-10-06
2025-10-06 09:55:01+05:30,0.10442109,09:55:01,2025-10-06
2025-10-06 09:55:02+05:30,0.16210022,09:55:02,2025-10-06
2025-10-06 09:55:03+05:30,0.12535174,09:55:03,2025-10-06
2025-10-06 09:55:05+05:30,0.14215277,09:55:05,2025-10-06
2025-10-06 09:55:06+05:30,0.15407199,09:55:06,2025-10-06
2025-10-06 09:55:07+05:30,0.11810029,09:55:07,2025-10-06
2025-10-06 09:55:08+05:30,0.13681457,09:55:08,2025-10-06
2025-10-06 09:55:09+05:30,0.16752630,09:55:09,2025-10-06
2025-10-06 09:55:10+05:30,0.10629048,09:55:10,2025-10-06
2025-10-06 09:55:11+05:30,0.15246156,09:55:11,2025-10-06
2025-10-06 09:55:12+05:30,0.17014868,09:55:12,2025-10-06
2025-10-06 09:55:13+05:30,0.10533176,09:55:13,2025-10-06
2025-10-06 09:55:14+05:30,0.16074386,09:55:14,2025-10-06
2025-10-06 09:55:15+05:30,0.16592664,09:55:15,2025-10-06
2025-10-06 09:55:16+05:30,0.15623960,09:55:16,2025-10-06
2025-10-06 09:55:17+05:30,0.10365554,09:55:17,2025-10-06
2025-10-06 09:55:18+05:30,0.14201764,09:55:18,2025-10-06
2025-10-06 09:55:20+05:30,0.15301416,09:55:20,2025-10-06
2025-10-06 09:55:21+05:30,0.16892318,09:55:21,2025-10-06
2025-10-06 09:55:22+05:30,0.11702029,09:55:22,2025-10-06
2025-10-06 09:55:23+05:30,0.10400364,09:55:23,2025-10-06
2025-10-06 09:55:24+05:30,0.15318392,09:55:24,2025-10-06
2025-10-06 09:55:25+05:30,0.16992923,09:55:25,2025-10-06
2025-10-06 09:55:26+05:30,0.11067728,09:55:26,2025-10-06
2025-10-06 09:55:27+05:30,0.12435978,09:55:27,2025-10-06
2025-10-06 09:55:28+05:30,0.11573025,09:55:28,2025-10-06
2025-10-06 09:55:29+05:30,0.15836941,09:55:29,2025-10-06
2025-10-06 09:55:30+05:30,0.14282427,09:55:30,2025-10-06
2025-10-06 09:55:31+05:30,0.10944238,09:55:31,2025-10-06
2025-10-06 09:55:32+05:30,0.10608540,09:55:32,2025-10-06
2025-10-06 09:55:33+05:30,0.09341002,09:55:33,2025-10-06
2025-10-06 09:55:34+05:30,0.13494689,09:55:34,2025-10-06
2025-10-06 09:55:36+05:30,0.10454030,09:55:36,2025-10-06
2025-10-06 09:55:37+05:30,0.16707470,09:55:37,2025-10-06
2025-10-06 09:55:38+05:30,0.16205778,09:55:38,2025-10-06
2025-10-06 09:55:39+05:30,0.12148709,09:55:39,2025-10-06
2025-10-06 09:55:40+05:30,0.16625246,09:55:40,2025-10-06
2025-10-06 09:55:41+05:30,0.10661665,09:55:41,2025-10-06
2025-10-06 09:55:42+05:30,0.09454019,09:55:42,2025-10-06
2025-10-06 09:55:43+05:30,0.14092639,09:55:43,2025-10-06
2025-10-06 09:55:44+05:30,0.12510231,09:55:44,2025-10-06
2025-10-06 09:55:45+05:30,0.12355378,09:55:45,2025-10-06
2025-10-06 09:55:46+05:30,0.12001938,09:55:46,2025-10-06
2025-10-06 09:55:47+05:30,0.10056665,09:55:47,2025-10-06
2025-10-06 09:55:48+05:30,0.13967596,09:55:48,2025-10-06
2025-10-06 09:55:49+05:30,0.10853830,09:55:49,2025-10-06
2025-10-06 09:55:50+05:30,0.09572463,09:55:50,2025-10-06
2025-10-06 09:55:52+05:30,0.15753469,09:55:52,2025-10-06
2025-10-06 09:55:53+05:30,0.08648148,09:55:53,2025-10-06
2025-10-06 09:55:54+05:30,0.13567659,09:55:54,2025-10-06
2025-10-06 09:55:55+05:30,0.11334992,09:55:55,2025-10-06
2025-10-06 09:55:56+05:30,0.08438758,09:55:56,2025-10-06
2025-10-06 09:55:57+05:30,0.13682281,09:55:57,2025-10-06
2025-10-06 09:55:58+05:30,0.12415427,09:55:58,2025-10-06
2025-10-06 09:55:59+05:30,0.12329194,09:55:59,2025-10-06
2025-10-06 09:56:00+05:30,0.13469177,09:56:00,2025-10-06
2025-10-06 09:56:01+05:30,0.08565296,09:56:01,2025-10-06
2025-10-06 09:56:02+05:30,0.10112487,09:56:02,2025-10-06
2025-10-06 09:56:03+05:30,0.15917821,09:56:03,2025-10-06
2025-10-06 09:56:04+05:30,0.13268076,09:56:04,2025-10-06
2025-10-06 09:56:05+05:30,0.09086489,09:56:05,2025-10-06
2025-10-06 09:56:06+05:30,0.08995703,09:56:06,2025-10-06
2025-10-06 09:56:07+05:30,0.09144035,09:56:07,2025-10-06
2025-10-06 09:56:09+05:30,0.10089606,09:56:09,2025-10-06
2025-10-06 09:56:10+05:30,0.14727551,09:56:10,2025-10-06
2025-10-06 09:56:11+05:30,0.10062115,09:56:11,2025-10-06
2025-10-06 09:56:12+05:30,0.09359353,09:56:12,2025-10-06
2025-10-06 09:56:13+05:30,0.14282724,09:56:13,2025-10-06
2025-10-06 09:56:14+05:30,0.09249295,09:56:14,2025-10-06
2025-10-06 09:56:15+05:30,0.09306109,09:56:15,2025-10-06
2025-10-06 09:56:16+05:30,0.10515686,09:56:16,2025-10-06
2025-10-06 09:56:17+05:30,0.11271684,09:56:17,2025-10-06
2025-10-06 09:56:18+05:30,0.09896814,09:56:18,2025-10-06
2025-10-06 09:56:19+05:30,0.09571106,09:56:19,2025-10-06
2025-10-06 09:56:20+05:30,0.11599006,09:56:20,2025-10-06
2025-10-06 09:56:21+05:30,0.09179756,09:56:21,2025-10-06
2025-10-06 09:56:22+05:30,0.12135599,09:56:22,2025-10-06
2025-10-06 09:56:24+05:30,0.15058068,09:56:24,2025-10-06
2025-10-06 09:56:25+05:30,0.13091113,09:56:25,2025-10-06
2025-10-06 09:56:26+05:30,0.13143523,09:56:26,2025-10-06
2025-10-06 09:56:27+05:30,0.12932895,09:56:27,2025-10-06
2025-10-06 09:56:28+05:30,0.15323779,09:56:28,2025-10-06
2025-10-06 09:56:29+05:30,0.14665928,09:56:29,2025-10-06
2025-10-06 09:56:30+05:30,0.10549139,09:56:30,2025-10-06
2025-10-06 09:56:31+05:30,0.07937741,09:56:31,2025-10-06
2025-10-06 09:56:32+05:30,0.10613880,09:56:32,2025-10-06
2025-10-06 09:56:33+05:30,0.12946509,09:56:33,2025-10-06
2025-10-06 09:56:34+05:30,0.12648990,09:56:34,2025-10-06
2025-10-06 09:56:35+05:30,0.12206425,09:56:35,2025-10-06
2025-10-06 09:56:37+05:30,0.11975796,09:56:37,2025-10-06
2025-10-06 09:56:38+05:30,0.12242473,09:56:38,2025-10-06
2025-10-06 09:56:39+05:30,0.14733542,09:56:39,2025-10-06
2025-10-06 09:56:40+05:30,0.11416289,09:56:40,2025-10-06
2025-10-06 09:56:41+05:30,0.10588661,09:56:41,2025-10-06
2025-10-06 09:56:42+05:30,0.12363120,09:56:42,2025-10-06
2025-10-06 09:56:43+05:30,0.08405250,09:56:43,2025-10-06
2025-10-06 09:56:44+05:30,0.10555033,09:56:44,2025-10-06
2025-10-06 09:56:45+05:30,0.08535509,09:56:45,2025-10-06
2025-10-06 09:56:46+05:30,0.12039838,09:56:46,2025-10-06
2025-10-06 09:56:47+05:30,0.10616060,09:56:47,2025-10-06
2025-10-06 09:56:48+05:30,0.08711134,09:56:48,2025-10-06
2025-10-06 09:56:50+05:30,0.09721947,09:56:50,2025-10-06
2025-10-06 09:56:51+05:30,0.08578140,09:56:51,2025-10-06
2025-10-06 09:56:52+05:30,0.10601149,09:56:52,2025-10-06
2025-10-06 09:56:53+05:30,0.07937348,09:56:53,2025-10-06
2025-10-06 09:56:54+05:30,0.12970023,09:56:54,2025-10-06
2025-10-06 09:56:55+05:30,0.07468344,09:56:55,2025-10-06
2025-10-06 09:56:56+05:30,0.14316991,09:56:56,2025-10-06
2025-10-06 09:56:57+05:30,0.13249241,09:56:57,2025-10-06
2025-10-06 09:56:58+05:30,0.08961261,09:56:58,2025-10-06
2025-10-06 09:56:59+05:30,0.11713129,09:56:59,2025-10-06
2025-10-06 09:57:00+05:30,0.12730257,09:57:00,2025-10-06
2025-10-06 09:57:02+05:30,0.12437575,09:57:02,2025-10-06
2025-10-06 09:57:03+05:30,0.10658613,09:57:03,2025-10-06
2025-10-06 09:57:04+05:30,0.13190536,09:57:04,2025-10-06
2025-10-06 09:57:05+05:30,0.08176492,09:57:05,2025-10-06
2025-10-06 09:57:06+05:30,0.13933278,09:57:06,2025-10-06
2025-10-06 09:57:07+05:30,0.09941492,09:57:07,2025-10-06
2025-10-06 09:57:08+05:30,0.10220003,09:57:08,2025-10-06
2025-10-06 09:57:09+05:30,0.08620137,09:57:09,2025-10-06
2025-10-06 09:57:10+05:30,0.07312792,09:57:10,2025-10-06
2025-10-06 09:57:11+05:30,0.10219553,09:57:11,2025-10-06
2025-10-06 09:57:13+05:30,0.08107563,09:57:13,2025-10-06
2025-10-06 09:57:14+05:30,0.08039998,09:57:14,2025-10-06
2025-10-06 09:57:15+05:30,0.12366733,09:57:15,2025-10-06
2025-10-06 09:57:16+05:30,0.11583142,09:57:16,2025-10-06
2025-10-06 09:57:17+05:30,0.12818675,09:57:17,2025-10-06
2025-10-06 09:57:18+05:30,0.11116275,09:57:18,2025-10-06
2025-10-06 09:57:19+05:30,0.10877844,09:57:19,2025-10-06
2025-10-06 09:57:20+05:30,0.09806804,09:57:20,2025-10-06
2025-10-06 09:57:21+05:30,0.08549972,09:57:21,2025-10-06
2025-10-06 09:57:22+05:30,0.08581284,09:57:22,2025-10-06
2025-10-06 09:57:24+05:30,0.11065044,09:57:24,2025-10-06
2025-10-06 09:57:25+05:30,0.07076839,09:57:25,2025-10-06
2025-10-06 09:57:26+05:30,0.13562081,09:57:26,2025-10-06
2025-10-06 09:57:27+05:30,0.08217866,09:57:27,2025-10-06
2025-10-06 09:57:28+05:30,0.07617785,09:57:28,2025-10-06
2025-10-06 09:57:29+05:30,0.13307176,09:57:29,2025-10-06
2025-10-06 09:57:30+05:30,0.11838238,09:57:30,2025-10-06
2025-10-06 09:57:31+05:30,0.07226452,09:57:31,2025-10-06
2025-10-06 09:57:32+05:30,0.07918751,09:57:32,2025-10-06
2025-10-06 09:57:33+05:30,0.09555344,09:57:33,2025-10-06
2025-10-06 09:57:35+05:30,0.07446235,09:57:35,2025-10-06
2025-10-06 09:57:36+05:30,0.10950268,09:57:36,2025-10-06
2025-10-06 09:57:37+05:30,0.09788382,09:57:37,2025-10-06
2025-10-06 09:57:38+05:30,0.14190470,09:57:38,2025-10-06
2025-10-06 09:57:39+05:30,0.13008651,09:57:39,2025-10-06
2025-10-06 09:57:40+05:30,0.08265228,09:57:40,2025-10-06
2025-10-06 09:57:41+05:30,0.07389501,09:57:41,2025-10-06
2025-10-06 09:57:42+05:30,0.06528067,09:57:42,2025-10-06
2025-10-06 09:57:43+05:30,0.12972378,09:57:43,2025-10-06
2025-10-06 09:57:44+05:30,0.13236070,09:57:44,2025-10-06
2025-10-06 09:57:45+05:30,0.11898489,09:57:45,2025-10-06
2025-10-06 09:57:46+05:30,0.12567100,09:57:46,2025-10-06
2025-10-06 09:57:48+05:30,0.12124326,09:57:48,2025-10-06
2025-10-06 09:57:49+05:30,0.07770765,09:57:49,2025-10-06
2025-10-06 09:57:50+05:30,0.07849254,09:57:50,2025-10-06
2025-10-06 09:57:51+05:30,0.08438137,09:57:51,2025-10-06
2025-10-06 09:57:52+05:30,0.07891497,09:57:52,2025-10-06
2025-10-06 09:57:53+05:30,0.11089334,09:57:53,2025-10-06
2025-10-06 09:57:54+05:30,0.06930274,09:57:54,2025-10-06
2025-10-06 09:57:55+05:30,0.08556778,09:57:55,2025-10-06
2025-10-06 09:57:56+05:30,0.09782733,09:57:56,2025-10-06
2025-10-06 09:57:57+05:30,0.10750971,09:57:57,2025-10-06
2025-10-06 09:57:58+05:30,0.07876702,09:57:58,2025-10-06
2025-10-06 09:57:59+05:30,0.11204176,09:57:59,2025-10-06
2025-10-06 09:58:00+05:30,0.12426278,09:58:00,2025-10-06
2025-10-06 09:58:02+05:30,0.12402497,09:58:02,2025-10-06
2025-10-06 09:58:03+05:30,0.09476056,09:58:03,2025-10-06
2025-10-06 09:58:04+05:30,0.08849263,09:58:04,2025-10-06
2025-10-06 09:58:05+05:30,0.11889446,09:58:05,2025-10-06
2025-10-06 09:58:06+05:30,0.13197847,09:58:06,2025-10-06
2025-10-06 09:58:07+05:30,0.12516250,09:58:07,2025-10-06
2025-10-06 09:58:08+05:30,0.06451711,09:58:08,2025-10-06
2025-10-06 09:58:09+05:30,0.13307520,09:58:09,2025-10-06
2025-10-06 09:58:10+05:30,0.08340484,09:58:10,2025-10-06
2025-10-06 09:58:11+05:30,0.12967378,09:58:11,2025-10-06
2025-10-06 09:58:12+05:30,0.09818805,09:58:12,2025-10-06
2025-10-06 09:58:13+05:30,0.12626391,09:58:13,2025-10-06
2025-10-06 09:58:14+05:30,0.11852348,09:58:14,2025-10-06
2025-10-06 09:58:15+05:30,0.11720945,09:58:15,2025-10-06
2025-10-06 09:58:16+05:30,0.07258081,09:58:16,2025-10-06
2025-10-06 09:58:17+05:30,0.13541928,09:58:17,2025-10-06
2025-10-06 09:58:18+05:30,0.09919155,09:58:18,2025-10-06
2025-10-06 09:58:20+05:30,0.11876870,09:58:20,2025-10-06
2025-10-06 09:58:21+05:30,0.07584885,09:58:21,2025-10-06
2025-10-06 09:58:22+05:30,0.12763412,09:58:22,2025-10-06
2025-10-06 09:58:23+05:30,0.12860253,09:58:23,2025-10-06
2025-10-06 09:58:24+05:30,0.05746810,09:58:24,2025-10-06
2025-10-06 09:58:25+05:30,0.08296982,09:58:25,2025-10-06
2025-10-06 09:58:26+05:30,0.05592358,09:58:26,2025-10-06
2025-10-06 09:58:27+05:30,0.12020957,09:58:27,2025-10-06
2025-10-06 09:58:28+05:30,0.07481991,09:58:28,2025-10-06
2025-10-06 09:58:29+05:30,0.11474447,09:58:29,2025-10-06
2025-10-06 09:58:30+05:30,0.07850176,09:58:30,2025-10-06
2025-10-06 09:58:31+05:30,0.11542787,09:58:31,2025-10-06
2025-10-06 09:58:32+05:30,0.06091319,09:58:32,2025-10-06
2025-10-06 09:58:33+05:30,0.05439398,09:58:33,2025-10-06
2025-10-06 09:58:34+05:30,0.09317984,09:58:34,2025-10-06
2025-10-06 09:58:35+05:30,0.06804151,09:58:35,2025-10-06
2025-10-06 09:58:36+05:30,0.13148724,09:58:36,2025-10-06
2025-10-06 09:58:37+05:30,0.11162396,09:58:37,2025-10-06
2025-10-06 09:58:38+05:30,0.08588994,09:58:38,2025-10-06
2025-10-06 09:58:40+05:30,0.12886366,09:58:40,2025-10-06
2025-10-06 09:58:41+05:30,0.05771986,09:58:41,2025-10-06
2025-10-06 09:58:42+05:30,0.07277723,09:58:42,2025-10-06
2025-10-06 09:58:43+05:30,0.09903909,09:58:43,2025-10-06
2025-10-06 09:58:44+05:30,0.12282171,09:58:44,2025-10-06
2025-10-06 09:58:45+05:30,0.12099792,09:58:45,2025-10-06
2025-10-06 09:58:46+05:30,0.07636860,09:58:46,2025-10-06
2025-10-06 09:58:47+05:30,0.07521015,09:58:47,2025-10-06
2025-10-06 09:58:48+05:30,0.08362609,09:58:48,2025-10-06
2025-10-06 09:58:49+05:30,0.06729006,09:58:49,2025-10-06
2025-10-06 09:58:50+05:30,0.11538442,09:58:50,2025-10-06
2025-10-06 09:58:51+05:30,0.09904407,09:58:51,2025-10-06
2025-10-06 09:58:52+05:30,0.12885811,09:58:52,2025-10-06
2025-10-06 09:58:53+05:30,0.12420768,09:58:53,2025-10-06
2025-10-06 09:58:54+05:30,0.12016736,09:58:54,2025-10-06
2025-10-06 09:58:55+05:30,0.05657453,09:58:55,2025-10-06
2025-10-06 09:58:57+05:30,0.07963690,09:58:57,2025-10-06
2025-10-06 09:58:58+05:30,0.05060136,09:58:58,2025-10-06
2025-10-06 09:58:59+05:30,0.08461281,09:58:59,2025-10-06
2025-10-06 09:59:00+05:30,0.12269733,09:59:00,2025-10-06
2025-10-06 09:59:01+05:30,0.11497148,09:59:01,2025-10-06
2025-10-06 09:59:02+05:30,0.07328363,09:59:02,2025-10-06
2025-10-06 09:59:03+05:30,0.06678082,09:59:03,2025-10-06
2025-10-06 09:59:04+05:30,0.09152346,09:59:04,2025-10-06
2025-10-06 09:59:05+05:30,0.09860728,09:59:05,2025-10-06
2025-10-06 09:59:06+05:30,0.06050415,09:59:06,2025-10-06
2025-10-06 09:59:07+05:30,0.07100407,09:59:07,2025-10-06
2025-10-06 09:59:08+05:30,0.09924098,09:59:08,2025-10-06
2025-10-06 09:59:09+05:30,0.09416071,09:59:09,2025-10-06
2025-10-06 09:59:10+05:30,0.07753804,09:59:10,2025-10-06
2025-10-06 09:59:11+05:30,0.07327286,09:59:11,2025-10-06
2025-10-06 09:59:12+05:30,0.10578628,09:59:12,2025-10-06
2025-10-06 09:59:14+05:30,0.05093667,09:59:14,2025-10-06
2025-10-06 09:59:15+05:30,0.11341508,09:59:15,2025-10-06
2025-10-06 09:59:16+05:30,0.09091907,09:59:16,2025-10-06
2025-10-06 09:59:17+05:30,0.12329726,09:59:17,2025-10-06
2025-10-06 09:59:18+05:30,0.11252436,09:59:18,2025-10-06
2025-10-06 09:59:19+05:30,0.06336219,09:59:19,2025-10-06
2025-10-06 09:59:20+05:30,0.10400296,09:59:20,2025-10-06
2025-10-06 09:59:21+05:30,0.05708149,09:59:21,2025-10-06
2025-10-06 09:59:22+05:30,0.06990246,09:59:22,2025-10-06
2025-10-06 09:59:23+05:30,0.10600546,09:59:23,2025-10-06
2025-10-06 09:59:24+05:30,0.07918489,09:59:24,2025-10-06
2025-10-06 09:59:25+05:30,0.10112947,09:59:25,2025-10-06
2025-10-06 09:59:26+05:30,0.07626334,09:59:26,2025-10-06
2025-10-06 09:59:27+05:30,0.06352877,09:59:27,2025-10-06
2025-10-06 09:59:28+05:30,0.05384662,09:59:28,2025-10-06
2025-10-06 09:59:29+05:30,0.08700888,09:59:29,2025-10-06
2025-10-06 09:59:31+05:30,0.08502279,09:59:31,2025-10-06
2025-10-06 09:59:32+05:30,0.06688750,09:59:32,2025-10-06
2025-10-06 09:59:33+05:30,0.05910000,09:59:33,2025-10-06
2025-10-06 09:59:34+05:30,0.08119327,09:59:34,2025-10-06
2025-10-06 09:59:35+05:30,0.08739348,09:59:35,2025-10-06
2025-10-06 09:59:36+05:30,0.07993088,09:59:36,2025-10-06
2025-10-06 09:59:37+05:30,0.11952179,09:59:37,2025-10-06
2025-10-06 09:59:38+05:30,0.05657719,09:59:38,2025-10-06
2025-10-06 09:59:39+05:30,0.06723135,09:59:39,2025-10-06
2025-10-06 09:59:40+05:30,0.07260588,09:59:40,2025-10-06
2025-10-06 09:59:43+05:30,0.07278907,09:59:43,2025-10-06
2025-10-06 09:59:45+05:30,0.06304317,09:59:45,2025-10-06
2025-10-06 09:59:46+05:30,0.07400026,09:59:46,2025-10-06
2025-10-06 09:59:47+05:30,0.07513103,09:59:47,2025-10-06
2025-10-06 09:59:48+05:30,0.08657664,09:59:48,2025-10-06
2025-10-06 09:59:50+05:30,0.08707299,09:59:50,2025-10-06
2025-10-06 09:59:51+05:30,0.11008361,09:59:51,2025-10-06
2025-10-06 09:59:53+05:30,0.09371184,09:59:53,2025-10-06
2025-10-06 09:59:55+05:30,0.07607172,09:59:55,2025-10-06
2025-10-06 09:59:56+05:30,0.11308806,09:59:56,2025-10-06
2025-10-06 09:59:57+05:30,0.05140256,09:59:57,2025-10-06
2025-10-06 09:59:59+05:30,0.07126193,09:59:59,2025-10-06
2025-10-06 10:00:02+05:30,0.09161098,10:00:02,2025-10-06
2025-10-06 10:00:04+05:30,0.07428269,10:00:04,2025-10-06
2025-10-06 10:00:06+05:30,0.04283650,10:00:06,2025-10-06
2025-10-06 10:00:07+05:30,0.04782435,10:00:07,2025-10-06
2025-10-06 10:00:11+05:30,0.06683887,10:00:11,2025-10-06
2025-10-06 10:00:14+05:30,0.08001993,10:00:14,2025-10-06
2025-10-06 10:00:15+05:30,0.10917720,10:00:15,2025-10-06
2025-10-06 10:00:16+05:30,0.11086558,10:00:16,2025-10-06
2025-10-06 10:00:18+05:30,0.09135723,10:00:18,2025-10-06
2025-10-06 10:00:19+05:30,0.05413277,10:00:19,2025-10-06
2025-10-06 10:00:20+05:30,0.10571429,10:00:20,2025-10-06
2025-10-06 10:00:22+05:30,0.05275949,10:00:22,2025-10-06
2025-10-06 10:00:23+05:30,0.10743003,10:00:23,2025-10-06
2025-10-06 10:00:24+05:30,0.10962056,10:00:24,2025-10-06
2025-10-06 10:00:27+05:30,0.11107303,10:00:27,2025-10-06
2025-10-06 10:00:28+05:30,0.04840654,10:00:28,2025-10-06
2025-10-06 10:00:29+05:30,0.09499802,10:00:29,2025-10-06
2025-10-06 10:00:31+05:30,0.09039703,10:00:31,2025-10-06
2025-10-06 10:00:32+05:30,0.06897943,10:00:32,2025-10-06
2025-10-06 10:00:33+05:30,0.03606713,10:00:33,2025-10-06
2025-10-06 10:00:34+05:30,0.07689678,10:00:34,2025-10-06
2025-10-06 10:00:35+05:30,0.06433767,10:00:35,2025-10-06
2025-10-06 10:00:36+05:30,0.04474715,10:00:36,2025-10-06
2025-10-06 10:00:37+05:30,0.08846939,10:00:37,2025-10-06
2025-10-06 10:00:38+05:30,0.05020046,10:00:38,2025-10-06
2025-10-06 10:00:39+05:30,0.05936027,10:00:39,2025-10-06
2025-10-06 10:00:40+05:30,0.06240410,10:00:40,2025-10-06
2025-10-06 10:00:41+05:30,0.04544433,10:00:41,2025-10-06
2025-10-06 10:00:42+05:30,0.07500317,10:00:42,2025-10-06
2025-10-06 10:00:44+05:30,0.07209451,10:00:44,2025-10-06
2025-10-06 10:00:45+05:30,0.03725050,10:00:45,2025-10-06
2025-10-06 10:00:46+05:30,0.07155257,10:00:46,2025-10-06
2025-10-06 10:00:47+05:30,0.06338333,10:00:47,2025-10-06
2025-10-06 10:00:48+05:30,0.04764265,10:00:48,2025-10-06
2025-10-06 10:00:49+05:30,0.08153461,10:00:49,2025-10-06
2025-10-06 10:00:50+05:30,0.03818173,10:00:50,2025-10-06
2025-10-06 10:00:51+05:30,0.08034044,10:00:51,2025-10-06
